node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,0.013017318211495876,0.011034656316041946,0.00198266189545393,True,13,1.0,0.6607387065887451
14,1,1.5502874851226807,1.353135347366333,0.19715213775634766,True,13,1.0,0.6666666865348816
18,1,0.006920653395354748,0.005267906002700329,0.001652747392654419,True,13,1.0,0.6666666865348816
19,0,1.6568231582641602,1.481432318687439,0.1753908395767212,True,13,1.0,0.6666666865348816
47,2,0.08772657811641693,0.06102239340543747,0.02670418471097946,True,13,1.0,0.6666666865348816
76,4,0.575915515422821,0.4427250921726227,0.13319042325019836,True,13,1.0,0.6666666865348816
90,4,0.5026108026504517,0.3827666938304901,0.11984410881996155,True,13,1.0,0.6666666865348816
105,4,0.608643651008606,0.4684724807739258,0.14017117023468018,True,13,1.0,0.6666666865348816
123,2,0.16727714240550995,0.12264890223741531,0.044628240168094635,True,13,1.0,0.6666666865348816
127,3,0.04387868940830231,0.03550626337528229,0.00837242603302002,True,13,1.0,0.6035683155059814
149,4,0.3747216761112213,0.28098782896995544,0.09373384714126587,True,13,1.0,0.6666666865348816
185,1,0.020607298240065575,0.015789367258548737,0.004817930981516838,True,13,1.0,0.6666666865348816
245,0,0.022474465891718864,0.016907010227441788,0.005567455664277077,True,13,1.0,0.6666666865348816
252,1,0.029566528275609016,0.0233825221657753,0.006184006109833717,True,13,1.0,0.6666666865348816
261,2,0.04442925751209259,0.031356293708086014,0.013072963804006577,True,13,1.0,0.6666666865348816
271,1,1.5502874851226807,1.353135347366333,0.19715213775634766,True,13,1.0,0.6666666865348816
274,2,0.041320450603961945,0.029208607971668243,0.012111842632293701,True,13,1.0,0.6666666865348816
289,0,1.6568231582641602,1.481432318687439,0.1753908395767212,True,13,1.0,0.6666666865348816
305,3,0.36465805768966675,0.28134042024612427,0.08331763744354248,True,13,1.0,0.6666666865348816
312,4,0.179845929145813,0.1322556734085083,0.04759025573730469,True,13,1.0,0.6666666865348816
317,3,0.011624576523900032,0.008735655806958675,0.0028889207169413567,True,13,1.0,0.6666666865348816
340,4,0.5425978302955627,0.41469526290893555,0.1279025673866272,True,13,1.0,0.6666666865348816
372,1,0.16453872621059418,0.14304369688034058,0.0214950293302536,True,13,1.0,0.4021528661251068
386,4,0.38534677028656006,0.28915685415267944,0.09618991613388062,True,13,1.0,0.6666666865348816
387,1,0.6195058226585388,0.5443529486656189,0.07515287399291992,True,13,1.0,0.26322105526924133
399,1,0.11881130933761597,0.09674099087715149,0.022070318460464478,True,13,1.0,0.6666666865348816
402,2,0.1715552806854248,0.12277553975582123,0.04877974092960358,True,13,1.0,0.6666666865348816
425,3,0.12891769409179688,0.09636356681585312,0.032554127275943756,True,13,1.0,0.6666666865348816
442,3,0.6837502121925354,0.6178811192512512,0.06586909294128418,True,13,1.0,0.1938982605934143
446,2,0.08969619125127792,0.07798288762569427,0.011713303625583649,True,13,1.0,0.24254794418811798
456,0,0.06230190396308899,0.05042240768671036,0.011879496276378632,True,13,1.0,0.4091823101043701
460,0,0.1029185950756073,0.08126695454120636,0.02165164053440094,True,13,1.0,0.31954696774482727
