node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
5,0,1.5902609825134277,1.5905388593673706,-0.0002778768539428711,False,15,1.0,0.16431669890880585
27,0,1.271088719367981,1.2715098857879639,-0.00042116641998291016,False,15,1.0,0.6666666865348816
93,0,1.6136993169784546,1.6139426231384277,-0.00024330615997314453,False,15,1.0,0.04982477426528931
127,0,1.5956538915634155,1.5959339141845703,-0.00028002262115478516,False,15,1.0,0.6666666865348816
235,2,1.5542213916778564,1.5542941093444824,-7.271766662597656e-05,False,15,1.0,0.02974788099527359
261,1,1.5083504915237427,1.5082379579544067,0.0001125335693359375,True,15,1.0,0.6666666865348816
271,2,1.5582636594772339,1.5585287809371948,-0.0002651214599609375,False,15,1.0,0.6666666865348816
340,1,1.4577898979187012,1.4577394723892212,5.042552947998047e-05,True,15,1.0,0.6666666865348816
355,2,1.6123783588409424,1.6126108169555664,-0.00023245811462402344,False,15,1.0,0.6666666865348816
356,4,1.5331571102142334,1.5328807830810547,0.00027632713317871094,True,15,1.0,0.6666666865348816
371,4,1.4134325981140137,1.413315773010254,0.00011682510375976562,True,15,1.0,0.6666666865348816
406,1,1.3613299131393433,1.3614915609359741,-0.00016164779663085938,False,15,1.0,0.6666666865348816
439,2,1.4552713632583618,1.4556406736373901,-0.0003693103790283203,False,15,1.0,0.6666666865348816
446,0,1.6023420095443726,1.6026188135147095,-0.00027680397033691406,False,15,1.0,0.08271118253469467
467,3,1.5335577726364136,1.5336499214172363,-9.21487808227539e-05,False,15,1.0,0.6666666865348816
485,4,1.435109257698059,1.4349958896636963,0.00011336803436279297,True,15,1.0,0.6666666865348816
491,0,1.5956538915634155,1.5959339141845703,-0.00028002262115478516,False,15,1.0,0.6666666865348816
507,3,1.5344922542572021,1.534582495689392,-9.02414321899414e-05,False,15,1.0,0.6666666865348816
531,0,1.5956538915634155,1.5959339141845703,-0.00028002262115478516,False,15,1.0,0.6666666865348816
555,1,1.5147713422775269,1.5146355628967285,0.00013577938079833984,True,15,1.0,0.6666666865348816
556,1,1.4796231985092163,1.4795417785644531,8.14199447631836e-05,True,15,1.0,0.6666666865348816
640,4,1.5203685760498047,1.5201499462127686,0.0002186298370361328,True,15,1.0,0.6666666865348816
647,2,1.5406256914138794,1.54085111618042,-0.00022542476654052734,False,15,1.0,0.09450900554656982
670,4,1.3521591424942017,1.3521095514297485,4.9591064453125e-05,True,15,1.0,0.6666666865348816
688,1,1.505301594734192,1.5051716566085815,0.00012993812561035156,True,15,1.0,0.6666666865348816
739,3,1.5168428421020508,1.516930341720581,-8.749961853027344e-05,False,15,1.0,0.6666666865348816
836,3,1.4779088497161865,1.4780659675598145,-0.0001571178436279297,False,15,1.0,0.6666666865348816
875,4,1.3498784303665161,1.3499038219451904,-2.5391578674316406e-05,False,15,1.0,0.6666666865348816
930,0,1.7836486101150513,1.78378164768219,-0.00013303756713867188,False,15,1.0,0.14073419570922852
935,0,1.5327646732330322,1.5330015420913696,-0.00023686885833740234,False,15,1.0,0.06500092148780823
950,2,1.7059961557388306,1.706052303314209,-5.614757537841797e-05,False,15,1.0,0.08718451112508774
958,3,1.5420547723770142,1.542136549949646,-8.177757263183594e-05,False,15,1.0,0.6666666865348816
980,0,1.5483434200286865,1.548631191253662,-0.00028777122497558594,False,15,1.0,0.06662847846746445
997,3,1.5668718814849854,1.5669031143188477,-3.123283386230469e-05,False,15,1.0,0.6666666865348816
1002,0,1.5956538915634155,1.5959339141845703,-0.00028002262115478516,False,15,1.0,0.6666666865348816
1030,1,1.4405572414398193,1.4405404329299927,1.6808509826660156e-05,True,15,1.0,0.6666666865348816
1032,3,1.4964567422866821,1.4965451955795288,-8.845329284667969e-05,False,15,1.0,0.6666666865348816
1057,3,1.4637272357940674,1.4639211893081665,-0.0001939535140991211,False,15,1.0,0.6666666865348816
1059,4,1.483594298362732,1.48344087600708,0.00015342235565185547,True,15,1.0,0.6666666865348816
1064,3,1.5300339460372925,1.5301233530044556,-8.940696716308594e-05,False,15,1.0,0.6666666865348816
1065,4,1.3989593982696533,1.398829698562622,0.00012969970703125,True,15,1.0,0.6666666865348816
1069,4,1.4682813882827759,1.4680801630020142,0.00020122528076171875,True,15,1.0,0.6666666865348816
1099,1,1.4673641920089722,1.467298150062561,6.604194641113281e-05,True,15,1.0,0.6666666865348816
1133,3,1.5759514570236206,1.5759656429290771,-1.4185905456542969e-05,False,15,1.0,0.6666666865348816
1172,3,1.5680139064788818,1.5680623054504395,-4.839897155761719e-05,False,15,1.0,0.6666666865348816
1181,0,1.5218567848205566,1.5222798585891724,-0.00042307376861572266,False,15,1.0,0.6666666865348816
1255,2,1.6021878719329834,1.6024608612060547,-0.00027298927307128906,False,15,1.0,0.6666666865348816
1288,1,1.5283455848693848,1.5281939506530762,0.00015163421630859375,True,15,1.0,0.6666666865348816
