node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,0.5554225444793701,0.5539538860321045,0.001468658447265625,True,13,1.0,0.6666666865348816
46,4,1.1653386354446411,1.1626250743865967,0.0027135610580444336,True,13,1.0,0.6666666865348816
59,0,0.7857562303543091,0.7854935526847839,0.0002626776695251465,True,13,1.0,0.6666666865348816
86,1,0.7957629561424255,0.7960817813873291,-0.00031882524490356445,False,13,1.0,0.6666666865348816
89,3,0.9913363456726074,0.989634096622467,0.0017022490501403809,True,13,1.0,0.6666666865348816
98,1,0.8787253499031067,0.8796846270561218,-0.0009592771530151367,False,13,1.0,0.051361333578825
123,0,0.4672110080718994,0.46692919731140137,0.0002818107604980469,True,13,1.0,0.6666666865348816
171,3,0.31573066115379333,0.31474870443344116,0.0009819567203521729,True,13,1.0,0.6666666865348816
175,1,0.10992800444364548,0.10996078699827194,-3.2782554626464844e-05,False,13,1.0,0.6666666865348816
177,0,0.5287699699401855,0.528580367565155,0.00018960237503051758,True,13,1.0,0.6666666865348816
182,2,0.14964666962623596,0.14949741959571838,0.00014925003051757812,True,13,1.0,0.29843592643737793
250,4,1.0277364253997803,1.024800419807434,0.0029360055923461914,True,13,1.0,0.6666666865348816
262,4,1.2205641269683838,1.2174913883209229,0.0030727386474609375,True,13,1.0,0.6666666865348816
269,3,0.5571533441543579,0.5559560060501099,0.0011973381042480469,True,13,1.0,0.6666666865348816
302,3,0.7165480852127075,0.7155107855796814,0.001037299633026123,True,13,1.0,0.6666666865348816
306,0,0.26837462186813354,0.268283486366272,9.113550186157227e-05,True,13,1.0,0.29284730553627014
309,0,0.19341827929019928,0.19316978752613068,0.0002484917640686035,True,13,1.0,0.6666666865348816
359,3,0.5507127046585083,0.5493261814117432,0.0013865232467651367,True,13,1.0,0.6666666865348816
374,0,0.4255152940750122,0.4252156615257263,0.00029963254928588867,True,13,1.0,0.6666666865348816
403,3,0.4068870544433594,0.40673524141311646,0.00015181303024291992,True,13,1.0,0.17768782377243042
419,2,0.6264371871948242,0.6250504851341248,0.0013867020606994629,True,13,1.0,0.6666666865348816
426,1,0.23839792609214783,0.2385014295578003,-0.00010350346565246582,False,13,1.0,0.6666666865348816
437,1,0.18221649527549744,0.18224838376045227,-3.1888484954833984e-05,False,13,1.0,0.6666666865348816
557,0,0.16794966161251068,0.16773256659507751,0.0002170950174331665,True,13,1.0,0.6666666865348816
591,2,0.4687466025352478,0.4676515758037567,0.0010950267314910889,True,13,1.0,0.6666666865348816
635,0,0.8995693325996399,0.8995583653450012,1.0967254638671875e-05,True,13,1.0,0.2779856026172638
639,2,0.2025190144777298,0.20205101370811462,0.00046800076961517334,True,13,1.0,0.6666666865348816
647,2,0.9393022656440735,0.9389068484306335,0.0003954172134399414,True,13,1.0,0.14789503812789917
649,2,0.3547075390815735,0.3539123237133026,0.000795215368270874,True,13,1.0,0.6666666865348816
657,1,0.5863717198371887,0.5877045392990112,-0.0013328194618225098,False,13,1.0,0.221246138215065
