node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,0.13754652440547943,0.13730350136756897,0.00024302303791046143,True,13,1.0,0.6562519073486328
14,1,1.6033941507339478,1.6037983894348145,-0.0004042387008666992,False,13,1.0,0.6666666865348816
18,1,0.7236537337303162,0.72299724817276,0.0006564855575561523,True,13,1.0,0.6666666865348816
19,0,1.6619138717651367,1.6617062091827393,0.00020766258239746094,True,13,1.0,0.6666666865348816
47,2,0.9372601509094238,0.9364579319953918,0.0008022189140319824,True,13,1.0,0.6666666865348816
76,4,1.3339407444000244,1.3331979513168335,0.000742793083190918,True,13,1.0,0.6666666865348816
90,4,1.3197612762451172,1.3190134763717651,0.0007477998733520508,True,13,1.0,0.6666666865348816
105,4,1.391580581665039,1.3908926248550415,0.0006879568099975586,True,13,1.0,0.6666666865348816
123,2,0.9964214563369751,0.9956356883049011,0.0007857680320739746,True,13,1.0,0.6666666865348816
127,3,0.8147183656692505,0.8135280609130859,0.0011903047561645508,True,13,1.0,0.6269994378089905
149,4,1.2240705490112305,1.2232942581176758,0.0007762908935546875,True,13,1.0,0.6666666865348816
185,1,0.8037643432617188,0.8031032681465149,0.0006610751152038574,True,13,1.0,0.6666666865348816
245,0,1.0659873485565186,1.0658167600631714,0.00017058849334716797,True,13,1.0,0.6666666865348816
252,1,0.8335170745849609,0.8329271674156189,0.000589907169342041,True,13,1.0,0.6666666865348816
261,2,1.000925898551941,1.0002471208572388,0.0006787776947021484,True,13,1.0,0.6666666865348816
271,1,1.6033941507339478,1.6037983894348145,-0.0004042387008666992,False,13,1.0,0.6666666865348816
274,2,0.9219603538513184,0.9211670756340027,0.0007932782173156738,True,13,1.0,0.6666666865348816
289,0,1.6619138717651367,1.6617062091827393,0.00020766258239746094,True,13,1.0,0.6666666865348816
305,3,1.2297230958938599,1.2280973196029663,0.0016257762908935547,True,13,1.0,0.6666666865348816
312,4,0.9975756406784058,0.9968776702880859,0.0006979703903198242,True,13,1.0,0.6666666865348816
317,3,0.8390710353851318,0.8378626704216003,0.0012083649635314941,True,13,1.0,0.6666666865348816
340,4,1.3505752086639404,1.3498317003250122,0.0007435083389282227,True,13,1.0,0.6666666865348816
372,1,1.1104178428649902,1.1106981039047241,-0.0002802610397338867,False,13,1.0,0.5320915579795837
386,4,1.2359567880630493,1.2351723909378052,0.0007843971252441406,True,13,1.0,0.6666666865348816
