node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,0.1604079157114029,0.11740965396165848,0.042998261749744415,True,15,1.0,0.6666666865348816
44,3,0.226474329829216,0.16555197536945343,0.06092235445976257,True,15,1.0,0.6666666865348816
58,3,0.16123685240745544,0.11627519875764847,0.044961653649806976,True,15,1.0,0.6666666865348816
59,1,1.5792001485824585,1.3956931829452515,0.18350696563720703,True,15,1.0,0.6666666865348816
65,1,0.19345729053020477,0.14976325631141663,0.04369403421878815,True,15,1.0,0.6666666865348816
71,0,0.20145289599895477,0.17330320179462433,0.028149694204330444,True,15,1.0,0.09732586145401001
112,1,1.5792001485824585,1.3956931829452515,0.18350696563720703,True,15,1.0,0.6666666865348816
118,3,0.2898244857788086,0.2149839997291565,0.0748404860496521,True,15,1.0,0.6666666865348816
164,0,1.001356840133667,0.8979819416999817,0.1033748984336853,True,15,1.0,0.38800621032714844
174,2,0.08496575802564621,0.07269556075334549,0.01227019727230072,True,15,1.0,0.1442202478647232
195,0,0.1035664901137352,0.0801171287894249,0.023449361324310303,True,15,1.0,0.6666666865348816
205,2,0.1723451465368271,0.1215376928448677,0.05080745369195938,True,15,1.0,0.6666666865348816
216,3,0.22358271479606628,0.1648007035255432,0.05878201127052307,True,15,1.0,0.6666666865348816
281,4,0.7503315210342407,0.6184248924255371,0.1319066286087036,True,15,1.0,0.6666666865348816
295,4,0.6336022019386292,0.5114914178848267,0.12211078405380249,True,15,1.0,0.6666666865348816
329,4,0.8123312592506409,0.6718735694885254,0.14045768976211548,True,15,1.0,0.6666666865348816
352,1,0.0824831873178482,0.06013723090291023,0.022345956414937973,True,15,1.0,0.6666666865348816
374,2,0.0205434188246727,0.014220685698091984,0.006322733126580715,True,15,1.0,0.6666666865348816
377,2,0.09540296345949173,0.06571447849273682,0.029688484966754913,True,15,1.0,0.6666666865348816
457,2,0.12045589834451675,0.08559824526309967,0.034857653081417084,True,15,1.0,0.6666666865348816
460,0,0.12104573845863342,0.09777954965829849,0.02326618880033493,True,15,1.0,0.5074579119682312
