node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,0.1083744689822197,0.08358500897884369,0.024789460003376007,True,6,1.0,0.6666666865348816
32,2,0.01454888191074133,0.010906960815191269,0.0036419210955500603,True,6,1.0,0.6666666865348816
153,2,0.09025521576404572,0.07560216635465622,0.014653049409389496,True,6,1.0,0.46920084953308105
155,3,0.3420414626598358,0.25872567296028137,0.08331578969955444,True,6,1.0,0.6666666865348816
158,2,0.19456924498081207,0.15023647248744965,0.04433277249336243,True,6,1.0,0.6666666865348816
163,3,0.4177747964859009,0.31960007548332214,0.09817472100257874,True,6,1.0,0.6666666865348816
165,4,0.4932940900325775,0.3772905766963959,0.11600351333618164,True,6,1.0,0.6666666865348816
174,2,0.15508607029914856,0.1358976811170578,0.01918838918209076,True,6,1.0,0.4921647012233734
197,2,0.024956094101071358,0.02181498520076275,0.003141108900308609,True,6,1.0,0.3226555287837982
210,3,0.3322881758213043,0.2514108419418335,0.08087733387947083,True,6,1.0,0.6666666865348816
244,3,0.4299945831298828,0.3272949755191803,0.10269960761070251,True,6,1.0,0.6666666865348816
310,3,0.7521888017654419,0.6918080449104309,0.060380756855010986,True,6,1.0,0.02480737306177616
315,2,1.5721169710159302,1.7199805974960327,-0.14786362648010254,False,6,1.0,0.6666666865348816
362,3,0.23882828652858734,0.17918087542057037,0.05964741110801697,True,6,1.0,0.6666666865348816
420,3,0.24857966601848602,0.18691429495811462,0.0616653710603714,True,6,1.0,0.6666666865348816
452,2,0.020735278725624084,0.0158771350979805,0.004858143627643585,True,6,1.0,0.6666666865348816
459,0,0.011930892243981361,0.00950891338288784,0.002421978861093521,True,6,1.0,0.8509084582328796
494,1,0.02282688207924366,0.01708703115582466,0.005739850923418999,True,6,1.0,0.6666666865348816
502,3,0.3396492898464203,0.2568393349647522,0.08280995488166809,True,6,1.0,0.6666666865348816
503,1,0.058449115604162216,0.04427211359143257,0.014177002012729645,True,6,1.0,0.6666666865348816
505,1,1.4491652250289917,1.2806618213653564,0.16850340366363525,True,6,1.0,0.30380138754844666
511,2,0.16862042248249054,0.14883281290531158,0.019787609577178955,True,6,1.0,0.16571854054927826
518,2,0.3460049331188202,0.27284836769104004,0.07315656542778015,True,6,1.0,0.6666666865348816
537,0,0.020247207954525948,0.014625598676502705,0.005621609278023243,True,6,1.0,0.6666666865348816
548,1,0.030757324770092964,0.024013854563236237,0.006743470206856728,True,6,1.0,0.6666666865348816
560,1,0.023129785433411598,0.017177730798721313,0.005952054634690285,True,6,1.0,0.6666666865348816
579,4,0.40913936495780945,0.30999013781547546,0.09914922714233398,True,6,1.0,0.6666666865348816
624,2,0.10505678504705429,0.08345309644937515,0.021603688597679138,True,6,1.0,0.6666666865348816
640,1,0.20628859102725983,0.16954421997070312,0.0367443710565567,True,6,1.0,0.30318984389305115
642,1,0.021644098684191704,0.016091711819171906,0.005552386865019798,True,6,1.0,0.6666666865348816
