node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2086095809936523,1.2070941925048828,0.0015153884887695312,True,13,1.0,0.17224569618701935
33,1,1.4670803546905518,1.4683411121368408,-0.0012607574462890625,False,13,1.0,0.2442171424627304
49,2,1.1109637022018433,1.1099339723587036,0.0010297298431396484,True,13,1.0,0.3720548152923584
52,0,1.9318978786468506,1.9336451292037964,-0.0017472505569458008,False,13,1.0,0.31815195083618164
74,3,0.9655299186706543,0.9648143649101257,0.0007155537605285645,True,13,1.0,0.31206145882606506
104,2,1.5010989904403687,1.5003094673156738,0.0007895231246948242,True,13,1.0,0.26483240723609924
115,4,1.1175858974456787,1.1156284809112549,0.001957416534423828,True,13,1.0,0.29319262504577637
132,4,1.2631019353866577,1.26179838180542,0.001303553581237793,True,13,1.0,0.22616302967071533
176,2,1.4579719305038452,1.4569504261016846,0.0010215044021606445,True,13,1.0,0.16884809732437134
180,4,1.4831029176712036,1.4809526205062866,0.002150297164916992,True,13,1.0,0.6690098643302917
213,0,1.5847665071487427,1.586248517036438,-0.0014820098876953125,False,13,1.0,0.270789235830307
221,4,1.213200330734253,1.211928367614746,0.001271963119506836,True,13,1.0,0.11937538534402847
228,4,1.1753931045532227,1.1739121675491333,0.0014809370040893555,True,13,1.0,0.35874250531196594
230,3,1.075568675994873,1.074501872062683,0.0010668039321899414,True,13,1.0,0.5509921908378601
248,0,1.9753508567810059,1.9774929285049438,-0.0021420717239379883,False,13,1.0,0.36992767453193665
315,3,1.1455072164535522,1.1444791555404663,0.0010280609130859375,True,13,1.0,0.6666666865348816
325,2,1.475782036781311,1.4752315282821655,0.0005505084991455078,True,13,1.0,0.17499534785747528
328,4,1.3216439485549927,1.3203638792037964,0.001280069351196289,True,13,1.0,0.28623148798942566
400,3,1.520856499671936,1.5201650857925415,0.0006914138793945312,True,13,1.0,0.4240938425064087
458,3,0.519388735294342,0.518785834312439,0.0006029009819030762,True,13,1.0,0.6666666865348816
462,0,2.141204833984375,2.143044948577881,-0.0018401145935058594,False,6,1.0,0.20413215458393097
483,2,1.5371736288070679,1.5365442037582397,0.000629425048828125,True,13,1.0,0.3409142792224884
492,2,1.3698168992996216,1.3688316345214844,0.000985264778137207,True,13,1.0,0.30205509066581726
506,4,1.168900966644287,1.1674737930297852,0.0014271736145019531,True,13,1.0,0.21893656253814697
509,4,1.4002318382263184,1.3989726305007935,0.0012592077255249023,True,13,1.0,0.2778807580471039
536,1,1.1172025203704834,1.117872714996338,-0.0006701946258544922,False,13,1.0,0.17734789848327637
582,4,0.9110589623451233,0.908858060836792,0.002200901508331299,True,13,1.0,0.6666666865348816
592,2,1.4382052421569824,1.4376657009124756,0.0005395412445068359,True,13,1.0,0.17732566595077515
620,2,1.2645117044448853,1.2633514404296875,0.001160264015197754,True,13,1.0,0.5785548686981201
631,3,1.8817055225372314,1.881475567817688,0.00022995471954345703,True,13,1.0,0.651865541934967
638,1,1.157698154449463,1.1588126420974731,-0.001114487648010254,False,13,1.0,0.6666666865348816
640,4,1.0342341661453247,1.031836986541748,0.00239717960357666,True,13,1.0,0.6666666865348816
641,0,1.9613819122314453,1.9637563228607178,-0.002374410629272461,False,13,1.0,0.18674592673778534
642,4,1.3178026676177979,1.3157938718795776,0.002008795738220215,True,13,1.0,0.32455503940582275
703,0,1.6275246143341064,1.6301391124725342,-0.0026144981384277344,False,13,1.0,0.6666666865348816
737,2,1.5664664506912231,1.565438985824585,0.0010274648666381836,True,13,1.0,0.7646246552467346
757,2,1.444806694984436,1.4444433450698853,0.00036334991455078125,True,13,1.0,0.6666666865348816
764,1,1.4023600816726685,1.4041402339935303,-0.0017801523208618164,False,13,1.0,0.18946652114391327
804,4,1.0342073440551758,1.032287359237671,0.0019199848175048828,True,13,1.0,0.1849164515733719
827,4,1.485206127166748,1.483643889427185,0.0015622377395629883,True,13,1.0,0.2780959904193878
843,2,1.5680958032608032,1.5674450397491455,0.0006507635116577148,True,13,1.0,0.22609418630599976
845,4,0.9092403054237366,0.9070122241973877,0.002228081226348877,True,13,1.0,0.48111096024513245
852,0,1.671259880065918,1.6732585430145264,-0.0019986629486083984,False,13,1.0,0.2804683744907379
903,4,1.273305058479309,1.271767020225525,0.0015380382537841797,True,13,1.0,0.2988547384738922
906,1,1.0932793617248535,1.094138264656067,-0.0008589029312133789,False,13,1.0,0.5351794958114624
939,0,1.814263105392456,1.8168261051177979,-0.002562999725341797,False,13,1.0,0.19001279771327972
