node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,1.624323844909668,1.62297523021698,0.0013486146926879883,True,0,0.2967900335788727,0.2789756953716278
30,4,1.6017919778823853,1.5987626314163208,0.003029346466064453,True,0,0.008460166864097118,0.41929909586906433
57,2,1.620752215385437,1.6191990375518799,0.001553177833557129,True,0,0.2590335011482239,0.08774781227111816
104,2,1.6216596364974976,1.6202902793884277,0.0013693571090698242,True,0,0.3613719344139099,0.30882593989372253
167,0,1.638429045677185,1.6443848609924316,-0.005955815315246582,False,4,0.06094718724489212,0.39146968722343445
179,1,1.5801769495010376,1.5823837518692017,-0.0022068023681640625,False,0,0.1492069661617279,0.6666666865348816
215,4,1.6011298894882202,1.5980463027954102,0.0030835866928100586,True,4,0.03412838652729988,0.522727906703949
216,3,1.628735065460205,1.626637578010559,0.002097487449645996,True,0,0.26626482605934143,0.28058138489723206
217,3,1.6233943700790405,1.61972177028656,0.0036725997924804688,True,0,0.2624674141407013,0.35525593161582947
247,3,1.6282168626785278,1.625744342803955,0.002472519874572754,True,0,0.06631023436784744,0.49904558062553406
259,1,1.5821508169174194,1.584032654762268,-0.0018818378448486328,False,0,0.014017755165696144,0.6582043766975403
262,3,1.6270999908447266,1.6247559785842896,0.0023440122604370117,True,0,0.2882329523563385,0.3522714674472809
276,4,1.6058282852172852,1.6018705368041992,0.0039577484130859375,True,4,0.060229334980249405,0.6666666865348816
283,3,1.634964108467102,1.6317460536956787,0.00321805477142334,True,4,0.05469965189695358,0.6666666865348816
290,4,1.598676323890686,1.5956114530563354,0.003064870834350586,True,0,0.13322456181049347,0.26358267664909363
328,4,1.5632524490356445,1.5600335597991943,0.0032188892364501953,True,4,0.02105947770178318,0.25065943598747253
331,1,1.5961488485336304,1.5982428789138794,-0.0020940303802490234,False,0,0.22667546570301056,0.1052531972527504
387,3,1.6268842220306396,1.6238605976104736,0.0030236244201660156,True,0,0.18051989376544952,0.4884226322174072
417,2,1.6266746520996094,1.6252166032791138,0.0014580488204956055,True,0,0.17851106822490692,0.21370673179626465
427,3,1.6268421411514282,1.624788761138916,0.002053380012512207,True,0,0.05228068307042122,0.20362067222595215
428,3,1.6248316764831543,1.6224383115768433,0.002393364906311035,True,0,0.011857394129037857,0.4146862030029297
430,2,1.6264426708221436,1.6247049570083618,0.0017377138137817383,True,4,0.10461905598640442,0.6666666865348816
441,4,1.6030194759368896,1.599137783050537,0.003881692886352539,True,4,0.06595911830663681,0.6666666865348816
450,2,1.6207990646362305,1.6194778680801392,0.0013211965560913086,True,0,0.25658395886421204,0.3758557140827179
452,0,1.6300774812698364,1.636410117149353,-0.0063326358795166016,False,0,0.07153896987438202,0.6666666865348816
468,2,1.6189253330230713,1.6173772811889648,0.0015480518341064453,True,0,0.12116055190563202,0.44730183482170105
486,4,1.5870968103408813,1.5841894149780273,0.002907395362854004,True,4,0.007183952257037163,0.4614811837673187
489,2,1.6208794116973877,1.6194002628326416,0.0014791488647460938,True,0,0.00018891162471845746,0.465466171503067
494,0,1.6243096590042114,1.6295195817947388,-0.005209922790527344,False,0,0.14894865453243256,0.24090629816055298
506,4,1.600821614265442,1.597223162651062,0.003598451614379883,True,0,0.09819069504737854,0.4481962025165558
613,4,1.567696452140808,1.5644845962524414,0.0032118558883666992,True,4,0.03799324855208397,0.3067573010921478
634,2,1.6288199424743652,1.6269375085830688,0.0018824338912963867,True,0,0.38261011242866516,0.6548330783843994
655,1,1.5788044929504395,1.5809400081634521,-0.0021355152130126953,False,0,0.24337667226791382,0.6666666865348816
675,0,1.6559332609176636,1.6626183986663818,-0.006685137748718262,False,0,0.003918957430869341,0.3792179524898529
679,4,1.6058948040008545,1.6019598245620728,0.003934979438781738,True,4,0.16353698074817657,0.6666666865348816
691,2,1.6192272901535034,1.6177453994750977,0.0014818906784057617,True,0,0.056250594556331635,0.1475290060043335
692,1,1.5890823602676392,1.5908403396606445,-0.001757979393005371,False,0,0.2780158519744873,0.1764206439256668
722,2,1.6274317502975464,1.6257017850875854,0.0017299652099609375,True,4,0.06671493500471115,0.6666666865348816
752,2,1.6180737018585205,1.616602897644043,0.001470804214477539,True,4,0.5034736394882202,0.31284406781196594
758,4,1.6092289686203003,1.6060564517974854,0.0031725168228149414,True,0,0.04234633967280388,0.592981219291687
761,3,1.6231728792190552,1.6199522018432617,0.003220677375793457,True,4,0.13976135849952698,0.6666666865348816
791,4,1.5987521409988403,1.5955877304077148,0.0031644105911254883,True,0,0.09476534277200699,0.3700123727321625
809,0,1.6284271478652954,1.634778618812561,-0.006351470947265625,False,0,0.1725011169910431,0.6666666865348816
818,0,1.6165660619735718,1.6219066381454468,-0.005340576171875,False,0,0.35687488317489624,0.39016690850257874
853,3,1.622314691543579,1.6196495294570923,0.0026651620864868164,True,4,0.39764848351478577,0.38135552406311035
854,2,1.6221202611923218,1.6208157539367676,0.0013045072555541992,True,0,0.03896325081586838,0.19806979596614838
914,4,1.5827178955078125,1.5795457363128662,0.003172159194946289,True,0,0.027846766635775566,0.4182624816894531
944,1,1.5775575637817383,1.579413890838623,-0.0018563270568847656,False,0,0.4241009056568146,0.6537547707557678
949,2,1.6251723766326904,1.6236870288848877,0.0014853477478027344,True,0,0.26388031244277954,0.3090955317020416
955,1,1.5767064094543457,1.579045295715332,-0.002338886260986328,False,4,0.341665655374527,0.6810323596000671
974,4,1.5946093797683716,1.5908561944961548,0.003753185272216797,True,0,0.12846648693084717,0.6666666865348816
986,4,1.6067266464233398,1.6033686399459839,0.003358006477355957,True,4,0.18678052723407745,0.6329765915870667
1010,4,1.5996071100234985,1.5957332849502563,0.0038738250732421875,True,4,0.024512270465493202,0.6666666865348816
1023,1,1.582585334777832,1.5847963094711304,-0.00221097469329834,False,0,0.35945042967796326,0.6666666865348816
1030,1,1.5782550573349,1.5801019668579102,-0.001846909523010254,False,0,0.015307489782571793,0.43292155861854553
1042,4,1.6065171957015991,1.6033228635787964,0.0031943321228027344,True,0,0.15931423008441925,0.2081896811723709
1058,1,1.5763194561004639,1.5781651735305786,-0.001845717430114746,False,0,0.4259984493255615,0.2485032081604004
1059,2,1.6219148635864258,1.6204746961593628,0.0014401674270629883,True,0,0.02043970115482807,0.6080241799354553
1061,3,1.6285810470581055,1.6262290477752686,0.002351999282836914,True,0,0.11664889007806778,0.05670572444796562
1102,2,1.6269422769546509,1.6254040002822876,0.0015382766723632812,True,0,0.2798961400985718,0.35159167647361755
1108,2,1.617376685142517,1.6157209873199463,0.0016556978225708008,True,4,0.04647313803434372,0.6666666865348816
1166,0,1.6357009410858154,1.64116370677948,-0.005462765693664551,False,0,0.023404888808727264,0.407789945602417
1168,2,1.621846079826355,1.620336890220642,0.0015091896057128906,True,0,0.021742135286331177,0.5071698427200317
1184,2,1.6192137002944946,1.6175355911254883,0.0016781091690063477,True,0,0.06554166972637177,0.25065311789512634
1209,0,1.6131242513656616,1.6197577714920044,-0.0066335201263427734,False,4,0.011864837259054184,0.6666666865348816
1221,2,1.623900294303894,1.622223138809204,0.0016771554946899414,True,0,0.20848225057125092,0.6666666865348816
1264,2,1.6260550022125244,1.624341607093811,0.001713395118713379,True,4,0.11110588163137436,0.6666666865348816
1269,4,1.591261386871338,1.5877891778945923,0.0034722089767456055,True,4,0.005574340000748634,0.4905190169811249
1283,1,1.5827234983444214,1.5849071741104126,-0.002183675765991211,False,0,0.24415896832942963,0.6666666865348816
1305,2,1.6264728307724,1.624950647354126,0.0015221834182739258,True,4,0.011839478276669979,0.43091127276420593
1308,4,1.601621150970459,1.5977904796600342,0.0038306713104248047,True,4,0.01704445481300354,0.6666666865348816
1310,3,1.6248173713684082,1.6225049495697021,0.0023124217987060547,True,0,0.2692655622959137,0.29984965920448303
1316,1,1.577228307723999,1.579066276550293,-0.0018379688262939453,False,0,0.2062031477689743,0.27921029925346375
1344,2,1.6296263933181763,1.628036379814148,0.0015900135040283203,True,0,0.0970664918422699,0.6666666865348816
1360,3,1.6203773021697998,1.6181538105010986,0.002223491668701172,True,0,0.4723151922225952,0.1307455450296402
1394,3,1.6223033666610718,1.6196234226226807,0.0026799440383911133,True,0,0.06904851645231247,0.31248724460601807
1407,4,1.6012225151062012,1.5978648662567139,0.0033576488494873047,True,0,0.06869394332170486,0.4036303460597992
1421,3,1.6170302629470825,1.6148000955581665,0.0022301673889160156,True,0,0.015356997027993202,0.447076678276062
