node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
14,0,0.5590950846672058,0.5461031198501587,0.01299196481704712,True,1,1.0,0.20436836779117584
33,0,0.2200978398323059,0.2054203599691391,0.014677479863166809,True,0,1.0,0.6666666865348816
57,2,0.526414155960083,0.48436200618743896,0.04205214977264404,True,2,1.0,0.6666666865348816
78,0,0.5256206393241882,0.5054678320884705,0.020152807235717773,True,1,1.0,0.17623138427734375
94,3,1.1031758785247803,1.0483999252319336,0.05477595329284668,True,3,1.0,0.6666666865348816
122,1,0.4479280710220337,0.4101637601852417,0.03776431083679199,True,1,1.0,0.6666666865348816
124,3,1.1134876012802124,1.077871322631836,0.035616278648376465,True,3,1.0,0.07046592235565186
218,1,0.13719625771045685,0.1247142106294632,0.012482047080993652,True,1,1.0,0.6666666865348816
236,3,0.8193829655647278,0.7751232981681824,0.04425966739654541,True,3,1.0,0.6666666865348816
248,4,1.0681560039520264,1.009566307067871,0.05858969688415527,True,4,1.0,0.6666666865348816
268,4,0.8968628644943237,0.8464265465736389,0.050436317920684814,True,4,1.0,0.6666666865348816
274,1,0.14108416438102722,0.1276242733001709,0.013459891080856323,True,1,1.0,0.6666666865348816
366,2,1.2204880714416504,1.143042802810669,0.07744526863098145,True,2,1.0,0.6666666865348816
371,4,0.5357381701469421,0.5004082322120667,0.03532993793487549,True,4,1.0,0.6666666865348816
374,0,0.6867012977600098,0.6517060399055481,0.03499525785446167,True,1,1.0,0.6666666865348816
389,3,1.2591781616210938,1.2062636613845825,0.05291450023651123,True,3,1.0,0.6666666865348816
410,1,0.1266634166240692,0.11473660171031952,0.011926814913749695,True,1,1.0,0.6666666865348816
414,4,1.0915472507476807,1.0317306518554688,0.059816598892211914,True,4,1.0,0.6666666865348816
425,0,0.9176965355873108,0.8752314448356628,0.04246509075164795,True,1,1.0,0.6666666865348816
432,0,1.4215936660766602,1.3946058750152588,0.026987791061401367,True,1,1.0,0.2468739002943039
