node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,0.0691843032836914,0.06915871798992157,2.5585293769836426e-05,True,11,1.0,0.6666666865348816
44,3,0.11802852153778076,0.11786377429962158,0.0001647472381591797,True,11,1.0,0.6666666865348816
58,3,0.08476513624191284,0.08449874818325043,0.00026638805866241455,True,11,1.0,0.6666666865348816
59,1,1.5489389896392822,1.539753794670105,0.009185194969177246,True,11,1.0,0.6666666865348816
65,1,0.14060577750205994,0.13934656977653503,0.0012592077255249023,True,11,1.0,0.6666666865348816
71,0,0.1821102797985077,0.18203993141651154,7.034838199615479e-05,True,11,1.0,0.09713443368673325
112,1,1.5489389896392822,1.539753794670105,0.009185194969177246,True,11,1.0,0.6666666865348816
118,3,0.15994690358638763,0.15958751738071442,0.0003593862056732178,True,11,1.0,0.6666666865348816
164,0,0.867644190788269,0.8631739616394043,0.004470229148864746,True,11,1.0,0.2467951774597168
174,2,0.08890040963888168,0.0896715596318245,-0.0007711499929428101,False,11,1.0,0.14923346042633057
195,0,0.06216961517930031,0.0623469315469265,-0.00017731636762619019,False,11,1.0,0.6666666865348816
205,2,0.05890214815735817,0.05921083688735962,-0.0003086887300014496,False,11,1.0,0.6666666865348816
216,3,0.13024482131004333,0.1302698403596878,-2.5019049644470215e-05,False,11,1.0,0.6666666865348816
281,4,0.6572777032852173,0.6504836082458496,0.006794095039367676,True,11,1.0,0.6666666865348816
295,4,0.4949050545692444,0.4888390898704529,0.006065964698791504,True,11,1.0,0.6666666865348816
329,4,0.823043167591095,0.8153408765792847,0.007702291011810303,True,11,1.0,0.6666666865348816
352,1,0.0656571015715599,0.06499165296554565,0.0006654486060142517,True,11,1.0,0.6666666865348816
374,2,0.021335143595933914,0.021446578204631805,-0.00011143460869789124,False,11,1.0,0.6666666865348816
377,2,0.08779241889715195,0.08823781460523605,-0.00044539570808410645,False,11,1.0,0.6666666865348816
457,2,0.11421821266412735,0.11479973793029785,-0.0005815252661705017,False,11,1.0,0.6666666865348816
460,0,0.10382021963596344,0.10365203768014908,0.00016818195581436157,True,11,1.0,0.5299856066703796
494,1,0.03720802813768387,0.03683938831090927,0.00036863982677459717,True,11,1.0,0.6666666865348816
495,4,0.403351753950119,0.39785346388816833,0.005498290061950684,True,11,1.0,0.6666666865348816
502,3,0.1458931416273117,0.1457633227109909,0.00012981891632080078,True,11,1.0,0.6666666865348816
507,4,0.17303502559661865,0.17035698890686035,0.0026780366897583008,True,11,1.0,0.6666666865348816
539,2,0.12660102546215057,0.12747305631637573,-0.0008720308542251587,False,11,1.0,0.6666666865348816
543,3,0.04536829888820648,0.045234888792037964,0.00013341009616851807,True,11,1.0,0.6666666865348816
614,0,0.007053356617689133,0.007130531594157219,-7.717497646808624e-05,False,11,1.0,0.5515902042388916
645,4,0.2076970338821411,0.2046031504869461,0.0030938833951950073,True,11,1.0,0.6666666865348816
689,0,1.5776609182357788,1.5793874263763428,-0.0017265081405639648,False,11,1.0,0.6666666865348816
697,1,0.3767869174480438,0.37359967827796936,0.003187239170074463,True,11,1.0,0.6666666865348816
699,0,0.8323623538017273,0.8322160243988037,0.00014632940292358398,True,11,1.0,0.2525928318500519
708,2,0.15785503387451172,0.15879736840724945,-0.0009423345327377319,False,11,1.0,0.6666666865348816
721,4,0.8325490355491638,0.8245773315429688,0.007971704006195068,True,11,1.0,0.6666666865348816
726,3,0.17040444910526276,0.17039068043231964,1.3768672943115234e-05,True,11,1.0,0.08799368888139725
737,1,0.3331291079521179,0.33034324645996094,0.0027858614921569824,True,11,1.0,0.6666666865348816
744,0,0.04184282198548317,0.041913583874702454,-7.076188921928406e-05,False,11,1.0,0.6666666865348816
745,1,0.020620260387659073,0.02041739970445633,0.00020286068320274353,True,11,1.0,0.6666666865348816
746,2,0.7048938274383545,0.710801362991333,-0.005907535552978516,False,11,1.0,0.1421106606721878
774,3,0.1258992701768875,0.12528377771377563,0.0006154924631118774,True,11,1.0,0.6666666865348816
778,4,0.8065698742866516,0.7987281680107117,0.007841706275939941,True,11,1.0,0.6666666865348816
782,4,0.4646242558956146,0.45863592624664307,0.005988329648971558,True,11,1.0,0.6666666865348816
798,2,0.026850448921322823,0.026992833241820335,-0.00014238432049751282,False,11,1.0,0.6666666865348816
817,3,0.13722753524780273,0.13711726665496826,0.00011026859283447266,True,11,1.0,0.6666666865348816
829,2,0.9288733601570129,0.9369231462478638,-0.00804978609085083,False,11,1.0,0.11515315622091293
848,0,0.05431138351559639,0.05437709391117096,-6.57103955745697e-05,False,11,1.0,0.6666666865348816
