node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.6609235405921936,0.6609235405921936,0.0,False,1,0.2280149757862091,0.1561061143875122
36,0,1.4023698568344116,1.4023698568344116,0.0,False,1,0.22530896961688995,0.17194132506847382
62,4,0.9117596745491028,0.9030640125274658,0.008695662021636963,True,0,0.8253244161605835,0.16623355448246002
64,3,0.7380038499832153,0.7380038499832153,0.0,False,1,0.23702749609947205,0.12103128433227539
88,1,0.1655040830373764,0.1655040830373764,0.0,False,1,0.04614310339093208,0.6666666865348816
110,2,0.1015462800860405,0.1015462800860405,0.0,False,1,0.17522381246089935,0.08112896233797073
147,4,1.0435789823532104,1.0397125482559204,0.003866434097290039,True,7,0.42197856307029724,0.3674670457839966
149,0,1.673447608947754,1.673447608947754,0.0,False,1,0.08125212043523788,0.19267813861370087
156,1,0.3490673303604126,0.3490673303604126,0.0,False,1,0.041782595217227936,0.6666666865348816
218,2,0.9305892586708069,0.9305892586708069,0.0,False,1,0.24673424661159515,0.06736300140619278
220,4,0.41252395510673523,0.4113859236240387,0.0011380314826965332,True,1,0.10570093244314194,0.20287655293941498
265,4,0.9023158550262451,0.9023158550262451,0.0,False,1,0.2870142459869385,0.3423783779144287
270,0,2.749729633331299,2.749729633331299,0.0,False,1,0.15777932107448578,0.32964202761650085
309,4,0.3322306275367737,0.32653090357780457,0.005699723958969116,True,0,0.8194836974143982,0.6666666865348816
368,1,1.2619633674621582,1.2619633674621582,0.0,False,1,0.13596892356872559,0.08043769747018814
386,0,0.3908439874649048,0.3908439874649048,0.0,False,1,0.07308682799339294,0.6666666865348816
393,3,0.47568613290786743,0.47568613290786743,0.0,False,1,0.6011954545974731,0.12521232664585114
411,3,0.6349191069602966,0.6349191069602966,0.0,False,1,0.3181109130382538,0.14049570262432098
423,2,1.099419116973877,1.099419116973877,0.0,False,1,0.31327876448631287,0.206773042678833
424,3,1.1594182252883911,1.1594182252883911,0.0,False,1,0.32227757573127747,0.10792434215545654
430,2,0.12304552644491196,0.12304552644491196,0.0,False,1,0.0869111716747284,0.6666666865348816
449,4,0.44479674100875854,0.44479674100875854,0.0,False,1,0.216386616230011,0.21063701808452606
450,2,0.516632080078125,0.516632080078125,0.0,False,1,0.13990716636180878,0.10185619443655014
461,0,0.29375314712524414,0.29375314712524414,0.0,False,1,0.0318719707429409,0.6666666865348816
471,1,1.573880910873413,1.573880910873413,0.0,False,1,0.18462930619716644,0.13802078366279602
479,1,0.4493176341056824,0.4493176341056824,0.0,False,1,0.18039211630821228,0.1342833787202835
558,2,0.881732165813446,0.881732165813446,0.0,False,1,0.15580396354198456,0.15275509655475616
655,1,0.24276728928089142,0.24276728928089142,0.0,False,1,0.0615893118083477,0.6666666865348816
683,2,0.12463265657424927,0.12463265657424927,0.0,False,1,0.06790275871753693,0.6666666865348816
687,4,0.9504225254058838,0.9471054673194885,0.0033170580863952637,True,1,0.4461451768875122,0.15439333021640778
732,2,0.8619648814201355,0.8619648814201355,0.0,False,1,0.14240190386772156,0.05864556133747101
752,2,1.4719570875167847,1.4719570875167847,0.0,False,1,0.043224383145570755,0.21916212141513824
809,0,0.7169014811515808,0.7169014811515808,0.0,False,1,0.055141039192676544,0.6666666865348816
822,3,0.5602460503578186,0.5602460503578186,0.0,False,1,0.13385173678398132,0.6666666865348816
830,4,0.446860671043396,0.442105770111084,0.004754900932312012,True,0,0.8590099215507507,0.15153633058071136
878,2,0.12415748834609985,0.12415748834609985,0.0,False,1,0.13446295261383057,0.6666666865348816
