node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.613326907157898,1.6079946756362915,0.005332231521606445,True,4,0.3393876254558563,0.3098749816417694
36,0,1.5932307243347168,1.600305199623108,-0.007074475288391113,False,2,0.061025071889162064,0.30642959475517273
62,4,1.6184916496276855,1.6137298345565796,0.004761815071105957,True,4,0.3382757008075714,0.32935991883277893
64,3,1.6511895656585693,1.6486424207687378,0.002547144889831543,True,4,0.3321036696434021,0.47234728932380676
88,1,1.642406940460205,1.6432586908340454,-0.000851750373840332,False,2,0.0765368863940239,0.6666666865348816
110,2,1.571236491203308,1.570307731628418,0.0009287595748901367,True,4,0.337625652551651,0.12202557176351547
147,4,1.616394281387329,1.6116533279418945,0.00474095344543457,True,4,0.3549163043498993,0.4413839280605316
149,0,1.5687373876571655,1.5756070613861084,-0.006869673728942871,False,2,0.04858369752764702,0.39295661449432373
156,1,1.6380436420440674,1.638822317123413,-0.0007786750793457031,False,2,0.04009571671485901,0.6666666865348816
218,2,1.5704326629638672,1.5694589614868164,0.0009737014770507812,True,4,0.3294082283973694,0.122148297727108
220,4,1.6174757480621338,1.6136479377746582,0.003827810287475586,True,4,0.22450168430805206,0.31897106766700745
265,4,1.6183568239212036,1.6135913133621216,0.004765510559082031,True,4,0.33622947335243225,0.4398951530456543
270,0,1.6101326942443848,1.6160740852355957,-0.0059413909912109375,False,2,0.2147783637046814,0.4026956558227539
309,4,1.6211214065551758,1.6165269613265991,0.00459444522857666,True,4,0.3302038311958313,0.6666666865348816
368,1,1.6409742832183838,1.6416109800338745,-0.0006366968154907227,False,2,0.05398327484726906,0.17124168574810028
386,0,1.5613365173339844,1.5687220096588135,-0.0073854923248291016,False,2,0.11080498993396759,0.6666666865348816
393,3,1.6535446643829346,1.651238203048706,0.0023064613342285156,True,2,0.08619360625743866,0.14621657133102417
411,3,1.6468688249588013,1.6449376344680786,0.0019311904907226562,True,2,0.11752158403396606,0.1636601835489273
423,2,1.574770450592041,1.573825478553772,0.000944972038269043,True,4,0.3419942855834961,0.5558249950408936
424,3,1.6490867137908936,1.6471874713897705,0.0018992424011230469,True,2,0.12087851017713547,0.1357433944940567
430,2,1.577433466911316,1.5762195587158203,0.0012139081954956055,True,2,0.1386564075946808,0.6666666865348816
449,4,1.6188576221466064,1.6140999794006348,0.00475764274597168,True,4,0.3403509855270386,0.4025799036026001
450,2,1.5695348978042603,1.56867253780365,0.0008623600006103516,True,4,0.13559171557426453,0.35155677795410156
461,0,1.5552864074707031,1.562621831893921,-0.0073354244232177734,False,2,0.07175523042678833,0.6666666865348816
471,1,1.6405421495437622,1.6411441564559937,-0.0006020069122314453,False,4,0.30530110001564026,0.15418672561645508
479,1,1.643552541732788,1.6442468166351318,-0.00069427490234375,False,2,0.11456836760044098,0.2013939768075943
558,2,1.5728695392608643,1.571916937828064,0.000952601432800293,True,4,0.3526157736778259,0.4117625653743744
655,1,1.6412490606307983,1.6420854330062866,-0.0008363723754882812,False,2,0.14301817119121552,0.6666666865348816
683,2,1.5731656551361084,1.572000503540039,0.001165151596069336,True,4,0.06589880585670471,0.6666666865348816
687,4,1.6156343221664429,1.611391544342041,0.0042427778244018555,True,4,0.33499154448509216,0.23532958328723907
732,2,1.5698829889297485,1.569001317024231,0.0008816719055175781,True,2,0.051106736063957214,0.13619253039360046
752,2,1.5716545581817627,1.5706807374954224,0.000973820686340332,True,2,0.0063567450270056725,0.2932766377925873
809,0,1.5738500356674194,1.5811034440994263,-0.007253408432006836,False,2,0.06062690168619156,0.6666666865348816
822,3,1.6540520191192627,1.651239275932312,0.0028127431869506836,True,2,0.12327414005994797,0.6666666865348816
830,4,1.6174509525299072,1.6126973628997803,0.004753589630126953,True,4,0.3435179889202118,0.3368286192417145
878,2,1.5687005519866943,1.5675491094589233,0.001151442527770996,True,4,0.2786559760570526,0.6666666865348816
882,2,1.5676313638687134,1.5665911436080933,0.0010402202606201172,True,4,0.2918044328689575,0.2615019977092743
896,2,1.5740015506744385,1.5730258226394653,0.0009757280349731445,True,4,0.3342195153236389,0.24520708620548248
929,0,1.565544843673706,1.572361707687378,-0.006816864013671875,False,2,0.043274540454149246,0.40094292163848877
930,3,1.6555514335632324,1.652679681777954,0.0028717517852783203,True,2,0.15489958226680756,0.6666666865348816
969,0,1.5711697340011597,1.578384518623352,-0.007214784622192383,False,2,0.03864315152168274,0.6666666865348816
1016,2,1.563571572303772,1.562438726425171,0.0011328458786010742,True,4,0.31273722648620605,0.28633466362953186
1048,4,1.6173732280731201,1.6128062009811401,0.0045670270919799805,True,4,0.2767997086048126,0.6666666865348816
1086,4,1.6162430047988892,1.6116836071014404,0.0045593976974487305,True,4,0.13369514048099518,0.6666666865348816
1089,4,1.6165567636489868,1.6123172044754028,0.004239559173583984,True,4,0.3431316018104553,0.44473180174827576
1122,0,1.5674538612365723,1.5736855268478394,-0.00623166561126709,False,2,0.065459243953228,0.11876746267080307
1157,1,1.6401842832565308,1.6408568620681763,-0.0006725788116455078,False,4,0.0925418958067894,0.33140671253204346
1185,1,1.6390405893325806,1.6397112607955933,-0.0006706714630126953,False,4,0.29117551445961,0.3257001042366028
1201,1,1.6399773359298706,1.6405516862869263,-0.0005743503570556641,False,2,0.07957281172275543,0.5135952234268188
1203,1,1.6385465860366821,1.6394680738449097,-0.0009214878082275391,False,2,0.05461535230278969,0.5050744414329529
1209,0,1.557484745979309,1.5649088621139526,-0.007424116134643555,False,2,0.15771356225013733,0.6666666865348816
1225,3,1.6496309041976929,1.6466103792190552,0.0030205249786376953,True,2,0.09205934405326843,0.6533839106559753
1239,4,1.6206181049346924,1.616060733795166,0.004557371139526367,True,4,0.3253965377807617,0.6666666865348816
1243,4,1.6199396848678589,1.6153486967086792,0.0045909881591796875,True,4,0.33228570222854614,0.6666666865348816
1255,0,1.5626362562179565,1.5693556070327759,-0.006719350814819336,False,2,0.02758370153605938,0.6490447521209717
1257,3,1.650439977645874,1.648296594619751,0.002143383026123047,True,4,0.23807132244110107,0.6896074414253235
1269,4,1.6189934015274048,1.6145668029785156,0.00442659854888916,True,4,0.3375415802001953,0.46269381046295166
1277,3,1.6421313285827637,1.640059471130371,0.002071857452392578,True,2,0.07706044614315033,0.541917085647583
1283,1,1.6398411989212036,1.6406842470169067,-0.000843048095703125,False,4,0.05418762192130089,0.6666666865348816
1295,2,1.5767265558242798,1.5757403373718262,0.0009862184524536133,True,4,0.3414570987224579,0.17516285181045532
1308,4,1.6200103759765625,1.615447998046875,0.0045623779296875,True,4,0.3337208032608032,0.6666666865348816
1312,4,1.6150805950164795,1.610338807106018,0.004741787910461426,True,4,0.3378094434738159,0.21018950641155243
1377,2,1.5753774642944336,1.5743752717971802,0.001002192497253418,True,4,0.0829087644815445,0.2219809889793396
1396,3,1.6585626602172852,1.6556789875030518,0.0028836727142333984,True,2,0.11652527749538422,0.6666666865348816
1412,4,1.619476079940796,1.6140769720077515,0.005399107933044434,True,4,0.33389219641685486,0.6666666865348816
1466,3,1.64509117603302,1.643237829208374,0.001853346824645996,True,2,0.08429251611232758,0.28779366612434387
1482,0,1.5583387613296509,1.565767526626587,-0.007428765296936035,False,2,0.10630214959383011,0.6666666865348816
1486,2,1.56804358959198,1.5671591758728027,0.0008844137191772461,True,2,0.022742442786693573,0.0920679047703743
1487,3,1.6497600078582764,1.647478461265564,0.0022815465927124023,True,4,0.12112721055746078,0.34305670857429504
1502,3,1.654857873916626,1.6517671346664429,0.0030907392501831055,True,2,0.05807927995920181,0.67766934633255
1643,2,1.5653783082962036,1.564504861831665,0.0008734464645385742,True,4,0.3099249005317688,0.38808152079582214
1683,4,1.621029257774353,1.6164382696151733,0.0045909881591796875,True,4,0.33274438977241516,0.6666666865348816
1732,0,1.5670030117034912,1.5743200778961182,-0.007317066192626953,False,2,0.0672810822725296,0.6666666865348816
1755,4,1.6212451457977295,1.6164716482162476,0.004773497581481934,True,4,0.33413824439048767,0.6471467614173889
1760,1,1.6406490802764893,1.6415584087371826,-0.0009093284606933594,False,4,0.33839407563209534,0.2726280391216278
1786,2,1.5710196495056152,1.5698617696762085,0.0011578798294067383,True,4,0.1988135427236557,0.6666666865348816
1787,1,1.6379368305206299,1.6386005878448486,-0.00066375732421875,False,4,0.21934302151203156,0.5081295371055603
1806,4,1.6201568841934204,1.6155868768692017,0.00457000732421875,True,4,0.33282604813575745,0.6666666865348816
1822,2,1.5746674537658691,1.5736427307128906,0.0010247230529785156,True,4,0.2710692584514618,0.6633980870246887
1866,3,1.651189923286438,1.6484476327896118,0.002742290496826172,True,2,0.07385850697755814,0.6666666865348816
1938,4,1.6185684204101562,1.614027500152588,0.004540920257568359,True,4,0.2950677275657654,0.6666666865348816
1949,3,1.651668906211853,1.6493864059448242,0.0022825002670288086,True,2,0.09764086455106735,0.15785346925258636
1966,2,1.5718506574630737,1.5708649158477783,0.0009857416152954102,True,4,0.2725827395915985,0.2137133628129959
1983,3,1.6515183448791504,1.6487208604812622,0.0027974843978881836,True,2,0.10471280664205551,0.6666666865348816
1985,2,1.570937156677246,1.569922924041748,0.0010142326354980469,True,4,0.10985948890447617,0.23327280580997467
2029,2,1.5711042881011963,1.5702205896377563,0.0008836984634399414,True,2,0.022546974942088127,0.13759972155094147
2062,1,1.6399433612823486,1.6404894590377808,-0.0005460977554321289,False,2,0.11527568846940994,0.15108822286128998
2072,3,1.6549179553985596,1.6520652770996094,0.0028526782989501953,True,4,0.1053122952580452,0.6666666865348816
2081,4,1.6184836626052856,1.6140397787094116,0.0044438838958740234,True,4,0.3377009630203247,0.4942236840724945
2107,3,1.6544109582901,1.6515687704086304,0.0028421878814697266,True,2,0.1052650734782219,0.6666666865348816
2135,2,1.5677127838134766,1.5668827295303345,0.0008300542831420898,True,2,0.09343522042036057,0.27103501558303833
2137,1,1.640381097793579,1.640978455543518,-0.0005973577499389648,False,2,0.0697135254740715,0.08473595976829529
2146,4,1.6177959442138672,1.6140655279159546,0.0037304162979125977,True,4,0.23857931792736053,0.45230281352996826
2150,1,1.6409022808074951,1.641561508178711,-0.0006592273712158203,False,2,0.060977477580308914,0.6884775161743164
2155,3,1.6537470817565918,1.6517401933670044,0.0020068883895874023,True,2,0.07791699469089508,0.28110912442207336
2221,1,1.6406385898590088,1.6411941051483154,-0.0005555152893066406,False,2,0.007621679455041885,0.39949074387550354
2233,4,1.6187180280685425,1.6144194602966309,0.004298567771911621,True,4,0.33630117774009705,0.2816208302974701
2262,1,1.6408958435058594,1.6417829990386963,-0.0008871555328369141,False,4,0.18500234186649323,0.07005804032087326
2270,1,1.642464518547058,1.6434333324432373,-0.0009688138961791992,False,2,0.05061275511980057,0.10021700710058212
2280,2,1.5600730180740356,1.5589706897735596,0.0011023283004760742,True,2,0.11386322230100632,0.25812044739723206
2282,2,1.5736901760101318,1.572684645652771,0.0010055303573608398,True,4,0.32553693652153015,0.5052146315574646
2297,2,1.569095492362976,1.5681419372558594,0.0009535551071166992,True,4,0.33768191933631897,0.4096294641494751
2299,0,1.5766915082931519,1.583869218826294,-0.00717771053314209,False,2,0.029957033693790436,0.6666666865348816
2308,2,1.5693647861480713,1.5682379007339478,0.0011268854141235352,True,2,0.0486895889043808,0.6666666865348816
2317,2,1.5679290294647217,1.5667272806167603,0.0012017488479614258,True,4,0.31184273958206177,0.6571188569068909
2320,3,1.6485244035720825,1.645847201347351,0.0026772022247314453,True,2,0.1734839379787445,0.358023077249527
2326,2,1.5678842067718506,1.5668139457702637,0.001070261001586914,True,4,0.3348168432712555,0.3944791257381439
2349,0,1.5556087493896484,1.5630308389663696,-0.007422089576721191,False,2,0.14256565272808075,0.6666666865348816
2352,3,1.649904727935791,1.6479181051254272,0.0019866228103637695,True,2,0.17144633829593658,0.30246156454086304
2357,3,1.6553634405136108,1.65329909324646,0.002064347267150879,True,2,0.05983281135559082,0.39973342418670654
2363,3,1.6543177366256714,1.6514892578125,0.0028284788131713867,True,2,0.14191529154777527,0.6666666865348816
2365,1,1.6414660215377808,1.6421209573745728,-0.0006549358367919922,False,2,0.10886802524328232,0.4276817739009857
2374,2,1.5768381357192993,1.5756056308746338,0.0012325048446655273,True,4,0.33071574568748474,0.6666666865348816
2389,2,1.5746673345565796,1.5736700296401978,0.000997304916381836,True,4,0.07727300375699997,0.150236114859581
2398,1,1.639979362487793,1.6405494213104248,-0.0005700588226318359,False,4,0.21781498193740845,0.3002977669239044
2412,4,1.6154944896697998,1.610568642616272,0.004925847053527832,True,4,0.33968544006347656,0.4289308488368988
2443,0,1.5775341987609863,1.583802580833435,-0.0062683820724487305,False,2,0.12062001973390579,0.14435692131519318
2449,4,1.6147289276123047,1.6100997924804688,0.0046291351318359375,True,4,0.3423505127429962,0.41283681988716125
2486,4,1.615950345993042,1.6114565134048462,0.004493832588195801,True,4,0.15077964961528778,0.6666666865348816
2495,4,1.6186857223510742,1.6139185428619385,0.004767179489135742,True,4,0.3451245427131653,0.2599469721317291
2511,3,1.657381296157837,1.6545045375823975,0.002876758575439453,True,2,0.18122956156730652,0.6666666865348816
2523,3,1.6547971963882446,1.652656078338623,0.002141118049621582,True,2,0.07463981211185455,0.3784741461277008
2555,3,1.6552971601486206,1.6529653072357178,0.002331852912902832,True,4,0.10965564846992493,0.4660283029079437
2564,3,1.6462223529815674,1.644364833831787,0.0018575191497802734,True,2,0.057928625494241714,0.14064492285251617
2600,1,1.640555739402771,1.6411188840866089,-0.0005631446838378906,False,2,0.03988320380449295,0.3366086184978485
2611,2,1.575577974319458,1.5744471549987793,0.001130819320678711,True,2,0.062110092490911484,0.6666666865348816
2620,1,1.6406397819519043,1.6412397623062134,-0.000599980354309082,False,2,0.08898738026618958,0.30283865332603455
