node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
3,4,0.3362440764904022,0.3022615611553192,0.03398251533508301,True,4,1.0,0.6666666865348816
9,2,0.0894591212272644,0.07770464569330215,0.01175447553396225,True,2,1.0,0.6666666865348816
20,3,0.2897622287273407,0.2566497325897217,0.03311249613761902,True,3,1.0,0.6666666865348816
25,1,0.011002586223185062,0.00970974937081337,0.0012928368523716927,True,1,1.0,0.6666666865348816
45,4,0.5024384260177612,0.45582830905914307,0.046610116958618164,True,4,1.0,0.6666666865348816
47,2,0.07881119847297668,0.06841722875833511,0.010393969714641571,True,2,1.0,0.6666666865348816
60,3,0.30236780643463135,0.27049553394317627,0.03187227249145508,True,3,1.0,0.04580305144190788
93,2,0.0280290637165308,0.024276142939925194,0.003752920776605606,True,2,1.0,0.6666666865348816
100,4,0.48610594868659973,0.44099342823028564,0.04511252045631409,True,4,1.0,0.6666666865348816
123,2,0.13706716895103455,0.11932457238435745,0.017742596566677094,True,2,1.0,0.6666666865348816
126,2,0.1988130658864975,0.18461771309375763,0.014195352792739868,True,2,1.0,0.10826752334833145
131,4,0.4523299038410187,0.408786803483963,0.043543100357055664,True,4,1.0,0.6666666865348816
139,3,0.1877223700284958,0.16505613923072815,0.02266623079776764,True,3,1.0,0.6666666865348816
141,4,0.7800625562667847,0.7710213661193848,0.009041190147399902,True,4,1.0,0.11644082516431808
156,3,0.3468399941921234,0.3078225553035736,0.039017438888549805,True,3,1.0,0.6666666865348816
193,4,1.1728675365447998,1.122898817062378,0.049968719482421875,True,4,1.0,0.10105711221694946
207,0,0.08879678696393967,0.08370770514011383,0.005089081823825836,True,0,1.0,0.4397650957107544
241,1,0.07870134711265564,0.07030964642763138,0.008391700685024261,True,1,1.0,0.6666666865348816
259,3,0.2188548445701599,0.1927379071712494,0.026116937398910522,True,3,1.0,0.6666666865348816
336,2,0.09126278012990952,0.08551682531833649,0.0057459548115730286,True,2,1.0,0.5364318490028381
352,1,0.050447456538677216,0.044927213340997696,0.00552024319767952,True,1,1.0,0.6666666865348816
361,4,0.14233942329883575,0.12676991522312164,0.015569508075714111,True,4,1.0,0.6666666865348816
367,1,0.11847124248743057,0.10922940075397491,0.009241841733455658,True,1,1.0,0.08515328913927078
371,0,0.059364866465330124,0.05500935763120651,0.0043555088341236115,True,0,1.0,0.6666666865348816
