node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
10,1,0.08570744842290878,0.07783688604831696,0.007870562374591827,True,1,1.0,0.6666666865348816
32,2,0.010613660328090191,0.009565118700265884,0.0010485416278243065,True,2,1.0,0.6666666865348816
153,2,0.08263509720563889,0.0773218423128128,0.00531325489282608,True,2,1.0,0.47491705417633057
155,3,0.29940950870513916,0.2683985233306885,0.031010985374450684,True,3,1.0,0.6666666865348816
158,2,0.15689978003501892,0.1448671966791153,0.012032583355903625,True,2,1.0,0.6666666865348816
163,3,0.37783804535865784,0.340526819229126,0.03731122612953186,True,3,1.0,0.6666666865348816
165,4,0.4985845685005188,0.4483906030654907,0.050193965435028076,True,4,1.0,0.6666666865348816
174,2,0.14387962222099304,0.1332637518644333,0.010615870356559753,True,2,1.0,0.5191571116447449
197,2,0.021827582269906998,0.02045500837266445,0.001372573897242546,True,2,1.0,0.3118419051170349
210,3,0.29291772842407227,0.262539267539978,0.03037846088409424,True,3,1.0,0.6666666865348816
244,3,0.39213722944259644,0.3517574071884155,0.04037982225418091,True,3,1.0,0.6666666865348816
310,3,0.6906055212020874,0.6565520763397217,0.03405344486236572,True,3,1.0,0.03219703957438469
315,2,1.567930817604065,1.5630086660385132,0.004922151565551758,True,0,1.0,0.6666666865348816
362,3,0.2011534571647644,0.17959414422512054,0.02155931293964386,True,3,1.0,0.6666666865348816
420,3,0.2095917910337448,0.18752522766590118,0.022066563367843628,True,3,1.0,0.6666666865348816
452,2,0.012139486148953438,0.011013433337211609,0.001126052811741829,True,2,1.0,0.6666666865348816
459,0,0.009049827232956886,0.008644185960292816,0.00040564127266407013,True,0,1.0,0.8152430057525635
494,1,0.020303046330809593,0.018334556370973587,0.001968489959836006,True,1,1.0,0.6666666865348816
502,3,0.29558467864990234,0.2647935152053833,0.030791163444519043,True,3,1.0,0.6666666865348816
503,1,0.05056601017713547,0.04582320153713226,0.004742808640003204,True,1,1.0,0.6666666865348816
505,1,1.3993887901306152,1.3379614353179932,0.06142735481262207,True,1,1.0,0.21038369834423065
511,2,0.16005732119083405,0.1495211273431778,0.01053619384765625,True,2,1.0,0.1759752780199051
518,2,0.3174068331718445,0.29408925771713257,0.023317575454711914,True,2,1.0,0.6666666865348816
537,0,0.015315898694097996,0.014598695561289787,0.0007172031328082085,True,0,1.0,0.6666666865348816
548,1,0.03243163973093033,0.029374156147241592,0.003057483583688736,True,1,1.0,0.6666666865348816
560,1,0.02081969380378723,0.018775245174765587,0.0020444486290216446,True,1,1.0,0.6666666865348816
579,4,0.3914366066455841,0.35042333602905273,0.04101327061653137,True,4,1.0,0.6666666865348816
624,2,0.09528104960918427,0.08859442174434662,0.0066866278648376465,True,2,1.0,0.6666666865348816
640,1,0.19918783009052277,0.1847413033246994,0.014446526765823364,True,1,1.0,0.28620967268943787
642,1,0.019227784126996994,0.017330637201666832,0.001897146925330162,True,1,1.0,0.6666666865348816
650,2,0.01021148543804884,0.009351853281259537,0.0008596321567893028,True,2,1.0,0.6633059978485107
666,3,0.2753632366657257,0.24912060797214508,0.026242628693580627,True,3,1.0,0.035012807697057724
688,0,0.006959483493119478,0.006628076080232859,0.00033140741288661957,True,0,1.0,0.6666666865348816
703,3,0.35037094354629517,0.31483694911003113,0.03553399443626404,True,3,1.0,0.6666666865348816
711,0,0.0031041554175317287,0.0029689064249396324,0.00013524899259209633,True,0,1.0,0.6952006220817566
739,1,0.014973391778767109,0.01349411066621542,0.0014792811125516891,True,1,1.0,0.6666666865348816
