node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
5,0,0.1897256225347519,0.18918511271476746,0.000540509819984436,True,20,1.0,0.292693167924881
27,0,0.02715747244656086,0.02708612009882927,7.135234773159027e-05,True,20,1.0,0.6666666865348816
93,0,0.9339971542358398,0.9337479472160339,0.0002492070198059082,True,20,1.0,0.05104018375277519
127,0,1.5266255140304565,1.5266762971878052,-5.078315734863281e-05,False,20,1.0,0.6666666865348816
235,2,0.39957883954048157,0.3990488350391388,0.0005300045013427734,True,20,1.0,0.04731770232319832
261,1,0.10440889000892639,0.10413254052400589,0.0002763494849205017,True,20,1.0,0.6666666865348816
271,2,0.3383885324001312,0.33708927035331726,0.0012992620468139648,True,20,1.0,0.6666666865348816
340,1,0.12818263471126556,0.12786714732646942,0.0003154873847961426,True,20,1.0,0.6666666865348816
355,2,0.36303213238716125,0.3616822063922882,0.0013499259948730469,True,20,1.0,0.6666666865348816
356,4,0.6384748220443726,0.6350886821746826,0.0033861398696899414,True,20,1.0,0.6666666865348816
371,4,0.20278826355934143,0.20140992105007172,0.0013783425092697144,True,20,1.0,0.6666666865348816
406,1,0.07968725264072418,0.07960128039121628,8.597224950790405e-05,True,20,1.0,0.6666666865348816
439,2,0.08043000847101212,0.08011867105960846,0.000311337411403656,True,20,1.0,0.6666666865348816
446,0,0.27336856722831726,0.27327314019203186,9.542703628540039e-05,True,20,1.0,0.16556024551391602
467,3,0.4605254530906677,0.45986318588256836,0.0006622672080993652,True,20,1.0,0.6666666865348816
485,4,0.10365118086338043,0.10292505472898483,0.0007261261343955994,True,20,1.0,0.6666666865348816
491,0,1.5266255140304565,1.5266762971878052,-5.078315734863281e-05,False,20,1.0,0.6666666865348816
507,3,0.2978103458881378,0.29722654819488525,0.0005837976932525635,True,20,1.0,0.6666666865348816
531,0,1.5266255140304565,1.5266762971878052,-5.078315734863281e-05,False,20,1.0,0.6666666865348816
555,1,0.3826362192630768,0.3818565011024475,0.0007797181606292725,True,20,1.0,0.6666666865348816
556,1,0.19687514007091522,0.1963861733675003,0.000488966703414917,True,20,1.0,0.6666666865348816
640,4,0.4001321792602539,0.3976365029811859,0.002495676279067993,True,20,1.0,0.6666666865348816
647,2,0.46655717492103577,0.4667001962661743,-0.0001430213451385498,False,20,1.0,0.1306091845035553
670,4,0.22811990976333618,0.22652755677700043,0.0015923529863357544,True,20,1.0,0.6666666865348816
688,1,0.33401185274124146,0.3334158957004547,0.0005959570407867432,True,20,1.0,0.6666666865348816
739,3,0.4341258108615875,0.43336862325668335,0.0007571876049041748,True,20,1.0,0.6666666865348816
836,3,0.22312124073505402,0.22283442318439484,0.0002868175506591797,True,20,1.0,0.6666666865348816
875,4,0.23123981058597565,0.22982816398143768,0.0014116466045379639,True,20,1.0,0.6666666865348816
930,0,0.2474263310432434,0.2472633272409439,0.0001630038022994995,True,20,1.0,0.24542784690856934
935,0,0.13415677845478058,0.13401739299297333,0.00013938546180725098,True,20,1.0,0.14238327741622925
950,2,0.18867193162441254,0.18798130750656128,0.0006906241178512573,True,20,1.0,0.07022669911384583
958,3,0.4728108048439026,0.4724124073982239,0.00039839744567871094,True,20,1.0,0.6666666865348816
980,0,0.8370543718338013,0.836008608341217,0.0010457634925842285,True,20,1.0,0.24171803891658783
997,3,0.757124662399292,0.7565476298332214,0.0005770325660705566,True,20,1.0,0.6666666865348816
1002,0,1.5266255140304565,1.5266762971878052,-5.078315734863281e-05,False,20,1.0,0.6666666865348816
1030,1,0.1366913616657257,0.13630801439285278,0.0003833472728729248,True,20,1.0,0.6666666865348816
1032,3,0.24156658351421356,0.24108289182186127,0.0004836916923522949,True,20,1.0,0.6666666865348816
1057,3,0.1827983260154724,0.182466521859169,0.00033180415630340576,True,20,1.0,0.6666666865348816
1059,4,0.6472663879394531,0.643876314163208,0.003390073776245117,True,20,1.0,0.6666666865348816
1064,3,0.2857546806335449,0.28510037064552307,0.0006543099880218506,True,20,1.0,0.6666666865348816
1065,4,0.3450815677642822,0.3428877890110016,0.0021937787532806396,True,20,1.0,0.6666666865348816
1069,4,0.5413451790809631,0.5385615825653076,0.0027835965156555176,True,20,1.0,0.6666666865348816
1099,1,0.2504039704799652,0.2499164491891861,0.00048752129077911377,True,20,1.0,0.6666666865348816
1133,3,0.8038845062255859,0.8032993078231812,0.0005851984024047852,True,20,1.0,0.6666666865348816
1172,3,0.052230026572942734,0.05211325362324715,0.00011677294969558716,True,20,1.0,0.6666666865348816
1181,0,0.358578085899353,0.3574426472187042,0.0011354386806488037,True,20,1.0,0.6666666865348816
1255,2,0.2507905066013336,0.24976369738578796,0.0010268092155456543,True,20,1.0,0.6666666865348816
1288,1,0.3428366780281067,0.34215983748435974,0.0006768405437469482,True,20,1.0,0.6666666865348816
1298,1,0.7761099338531494,0.7751283645629883,0.0009815692901611328,True,20,1.0,0.6666666865348816
1302,2,0.20128057897090912,0.20059148967266083,0.000689089298248291,True,20,1.0,0.6666666865348816
1307,1,0.6177042722702026,0.6169601082801819,0.000744163990020752,True,20,1.0,0.12744730710983276
1321,1,0.9402316808700562,0.9399793148040771,0.0002523660659790039,True,20,1.0,0.21382398903369904
1332,2,0.10792072117328644,0.10758571326732635,0.000335007905960083,True,20,1.0,0.6666666865348816
1349,2,0.17129777371883392,0.17052105069160461,0.0007767230272293091,True,20,1.0,0.6666666865348816
1362,0,0.43887490034103394,0.4381490647792816,0.0007258355617523193,True,20,1.0,0.39642974734306335
1386,0,0.42541807889938354,0.4251910448074341,0.0002270340919494629,True,20,1.0,0.0918731763958931
1406,4,0.44344010949134827,0.4409533739089966,0.0024867355823516846,True,20,1.0,0.6666666865348816
1432,4,0.7999738454818726,0.796105682849884,0.0038681626319885254,True,20,1.0,0.6666666865348816
1438,2,0.16763176023960114,0.16744311153888702,0.00018864870071411133,True,20,1.0,0.21574747562408447
1440,1,0.21711421012878418,0.2166844755411148,0.00042973458766937256,True,20,1.0,0.6666666865348816
1457,1,0.38388335704803467,0.38403162360191345,-0.00014826655387878418,False,20,1.0,0.40185976028442383
1465,2,0.5121909379959106,0.5110082030296326,0.0011827349662780762,True,20,1.0,0.07262673228979111
1485,1,0.08173877000808716,0.0815408006310463,0.00019796937704086304,True,20,1.0,0.6666666865348816
1496,0,0.34510907530784607,0.34404104948043823,0.001068025827407837,True,20,1.0,0.6666666865348816
1549,0,0.15438400208950043,0.1540360003709793,0.00034800171852111816,True,20,1.0,0.16238810122013092
1552,0,0.528813362121582,0.5286308526992798,0.0001825094223022461,True,20,1.0,0.05096733570098877
1560,4,0.7178283929824829,0.7144616842269897,0.003366708755493164,True,20,1.0,0.6666666865348816
1578,2,0.18783915042877197,0.1871585249900818,0.0006806254386901855,True,20,1.0,0.6666666865348816
1596,4,0.6648843288421631,0.6637066602706909,0.001177668571472168,True,20,1.0,0.17964619398117065
1610,0,0.1909913420677185,0.19066442549228668,0.00032691657543182373,True,20,1.0,0.2863220274448395
1627,4,0.8533304333686829,0.8492591977119446,0.004071235656738281,True,20,1.0,0.6666666865348816
1685,3,0.2241230607032776,0.2239873856306076,0.0001356750726699829,True,20,1.0,0.6666666865348816
1743,3,0.6747321486473083,0.6735639572143555,0.0011681914329528809,True,20,1.0,0.6666666865348816
1756,2,0.27911484241485596,0.27804675698280334,0.0010680854320526123,True,20,1.0,0.6666666865348816
1773,4,0.08636461943387985,0.08571401238441467,0.0006506070494651794,True,20,1.0,0.6666666865348816
1781,2,0.1902473270893097,0.18945254385471344,0.0007947832345962524,True,20,1.0,0.6666666865348816
1798,0,0.3070102035999298,0.3063819408416748,0.0006282627582550049,True,20,1.0,0.10294093936681747
1809,4,0.9402887225151062,0.936448872089386,0.003839850425720215,True,20,1.0,0.6666666865348816
1827,4,0.7338107228279114,0.7306001782417297,0.0032105445861816406,True,20,1.0,0.6666666865348816
1892,0,0.16577187180519104,0.1651262789964676,0.0006455928087234497,True,20,1.0,0.6666666865348816
1929,3,0.291458398103714,0.29102426767349243,0.0004341304302215576,True,20,1.0,0.6666666865348816
1982,3,0.2367798238992691,0.2364819347858429,0.0002978891134262085,True,20,1.0,0.6666666865348816
1986,3,0.8669204115867615,0.8657686114311218,0.0011518001556396484,True,20,1.0,0.6666666865348816
1994,0,0.10271401703357697,0.10231882333755493,0.0003951936960220337,True,20,1.0,0.6666666865348816
2019,0,0.25442251563072205,0.25389182567596436,0.0005306899547576904,True,20,1.0,0.16108040511608124
2042,3,0.42823925614356995,0.42751646041870117,0.0007227957248687744,True,20,1.0,0.6666666865348816
2055,4,0.6774101853370667,0.6740333437919617,0.0033768415451049805,True,20,1.0,0.6666666865348816
2065,3,0.6639773845672607,0.6638214588165283,0.00015592575073242188,True,20,1.0,0.08481389284133911
2092,4,0.2712682783603668,0.2694835066795349,0.0017847716808319092,True,20,1.0,0.6666666865348816
2110,2,0.06414767354726791,0.06397145986557007,0.00017621368169784546,True,20,1.0,0.6666666865348816
2116,4,0.33075079321861267,0.3287946879863739,0.0019561052322387695,True,20,1.0,0.6666666865348816
2125,2,0.3091036081314087,0.30793866515159607,0.001164942979812622,True,20,1.0,0.6666666865348816
2163,2,0.03184151276946068,0.031731922179460526,0.00010959059000015259,True,20,1.0,0.6666666865348816
2171,1,0.43222320079803467,0.43462395668029785,-0.0024007558822631836,False,20,1.0,0.4399983882904053
2187,3,0.24325016140937805,0.24279926717281342,0.00045089423656463623,True,20,1.0,0.6666666865348816
2203,1,0.365617036819458,0.36554691195487976,7.012486457824707e-05,True,20,1.0,0.30721035599708557
2257,2,0.023422349244356155,0.023338617756962776,8.373148739337921e-05,True,20,1.0,0.6666666865348816
2270,1,0.2849963903427124,0.28441905975341797,0.0005773305892944336,True,20,1.0,0.6666666865348816
2284,3,0.15411365032196045,0.15375983715057373,0.00035381317138671875,True,20,1.0,0.6666666865348816
2299,2,0.31504374742507935,0.3136966824531555,0.0013470649719238281,True,20,1.0,0.6666666865348816
2326,3,0.5411167740821838,0.5400997996330261,0.0010169744491577148,True,20,1.0,0.6666666865348816
2351,0,0.2996094524860382,0.2993994355201721,0.00021001696586608887,True,20,1.0,0.08524846285581589
2370,1,0.3463464677333832,0.3464934229850769,-0.00014695525169372559,False,20,1.0,0.12648068368434906
2378,2,0.1345333307981491,0.1340431421995163,0.0004901885986328125,True,20,1.0,0.6666666865348816
2400,1,0.5118908286094666,0.5109308362007141,0.0009599924087524414,True,20,1.0,0.6666666865348816
2408,3,0.4461166560649872,0.4459618926048279,0.00015476346015930176,True,20,1.0,0.03949136286973953
2420,3,1.030017614364624,1.0431448221206665,-0.01312720775604248,False,20,1.0,0.19193673133850098
2444,1,0.6568513512611389,0.6559446454048157,0.0009067058563232422,True,20,1.0,0.6666666865348816
2446,1,0.23262783885002136,0.23235705494880676,0.0002707839012145996,True,20,1.0,0.6666666865348816
2465,3,0.9056658744812012,0.9054262042045593,0.0002396702766418457,True,20,1.0,0.6666666865348816
2492,0,0.07160630077123642,0.07140953093767166,0.0001967698335647583,True,20,1.0,0.6666666865348816
2540,0,0.08343017101287842,0.0833820253610611,4.814565181732178e-05,True,20,1.0,0.6666666865348816
2556,0,0.12160366773605347,0.12137363106012344,0.0002300366759300232,True,20,1.0,0.6666666865348816
2559,2,0.3292735517024994,0.32805323600769043,0.00122031569480896,True,20,1.0,0.6666666865348816
2577,1,0.8218090534210205,0.822207510471344,-0.00039845705032348633,False,20,1.0,0.058800335973501205
2593,2,0.05332758650183678,0.05310140922665596,0.00022617727518081665,True,20,1.0,0.6666666865348816
2623,4,0.4128910005092621,0.4105495512485504,0.00234144926071167,True,20,1.0,0.6666666865348816
2634,1,0.34415513277053833,0.3433651030063629,0.000790029764175415,True,20,1.0,0.6666666865348816
2646,2,0.4422708749771118,0.4404442608356476,0.0018266141414642334,True,20,1.0,0.6666666865348816
2683,3,0.5582293272018433,0.5587515830993652,-0.0005222558975219727,False,20,1.0,0.06376499682664871
2702,1,0.5182622075080872,0.5171584486961365,0.0011037588119506836,True,20,1.0,0.6666666865348816
2737,1,0.21107667684555054,0.21052680909633636,0.0005498677492141724,True,20,1.0,0.6666666865348816
2776,3,0.5637573003768921,0.5628274083137512,0.0009298920631408691,True,20,1.0,0.6666666865348816
2777,1,0.3007221817970276,0.300630658864975,9.15229320526123e-05,True,20,1.0,0.1267465204000473
2788,4,0.8556123375892639,0.8517440557479858,0.003868281841278076,True,20,1.0,0.6666666865348816
2803,2,0.6628803610801697,0.6605749130249023,0.002305448055267334,True,20,1.0,0.6666666865348816
2809,1,0.23171250522136688,0.23165293037891388,5.957484245300293e-05,True,20,1.0,0.34840449690818787
2832,3,0.2353622168302536,0.2349894642829895,0.0003727525472640991,True,20,1.0,0.6666666865348816
2852,3,0.33517974615097046,0.3356780707836151,-0.0004983246326446533,False,20,1.0,0.13122372329235077
2891,4,0.4699397087097168,0.4671453833580017,0.002794325351715088,True,20,1.0,0.6666666865348816
2897,4,0.8462182283401489,0.8449616432189941,0.0012565851211547852,True,20,1.0,0.0719737708568573
2923,2,0.3135071098804474,0.3123379647731781,0.0011691451072692871,True,20,1.0,0.05451231822371483
2924,4,0.2767975926399231,0.27558860182762146,0.0012089908123016357,True,20,1.0,0.14324815571308136
2957,0,1.5266255140304565,1.5266762971878052,-5.078315734863281e-05,False,20,1.0,0.6666666865348816
2980,3,0.7306438088417053,0.7295370101928711,0.0011067986488342285,True,20,1.0,0.6666666865348816
2983,0,0.4714997112751007,0.4711626470088959,0.000337064266204834,True,20,1.0,0.25657036900520325
3001,0,0.2713744342327118,0.27139952778816223,-2.5093555450439453e-05,False,20,1.0,0.0924551859498024
3015,4,0.6084417700767517,0.6051497459411621,0.0032920241355895996,True,20,1.0,0.6666666865348816
3050,2,0.04734664410352707,0.04735551401972771,-8.869916200637817e-06,False,20,1.0,0.30632051825523376
3062,1,0.4405724108219147,0.4400204122066498,0.0005519986152648926,True,20,1.0,0.6666666865348816
3065,4,0.20787309110164642,0.2064303755760193,0.0014427155256271362,True,20,1.0,0.6666666865348816
3070,3,0.38547566533088684,0.38686487078666687,-0.0013892054557800293,False,20,1.0,0.08029080182313919
3084,2,0.39288008213043213,0.39168956875801086,0.0011905133724212646,True,20,1.0,0.6666666865348816
3108,3,0.29292333126068115,0.2933768033981323,-0.0004534721374511719,False,20,1.0,0.02862890623509884
3110,1,0.1964779496192932,0.1962754875421524,0.0002024620771408081,True,20,1.0,0.29359742999076843
3118,4,0.14225473999977112,0.14125071465969086,0.0010040253400802612,True,20,1.0,0.6666666865348816
3138,3,0.6994362473487854,0.6982954144477844,0.0011408329010009766,True,20,1.0,0.6666666865348816
3150,1,1.6892849206924438,1.6905362606048584,-0.0012513399124145508,False,20,1.0,0.6666666865348816
3172,2,0.08344673365354538,0.08312492072582245,0.0003218129277229309,True,20,1.0,0.6666666865348816
3175,2,0.08760317414999008,0.08726926147937775,0.0003339126706123352,True,20,1.0,0.6666666865348816
3188,4,0.2343975305557251,0.23284943401813507,0.0015480965375900269,True,20,1.0,0.6666666865348816
3249,0,0.010620029643177986,0.010594198480248451,2.5831162929534912e-05,True,20,1.0,0.6666666865348816
3253,3,0.7491739392280579,0.7491357326507568,3.820657730102539e-05,True,20,1.0,0.023114344105124474
3274,3,0.35873115062713623,0.35888612270355225,-0.00015497207641601562,False,20,1.0,0.6666666865348816
3276,2,0.0992264598608017,0.09867101907730103,0.0005554407835006714,True,20,1.0,0.6666666865348816
3286,4,0.10114211589097977,0.10047043859958649,0.00067167729139328,True,20,1.0,0.6666666865348816
3314,3,0.7809328436851501,0.7798742055892944,0.0010586380958557129,True,20,1.0,0.6666666865348816
3326,3,0.6003819704055786,0.5994381308555603,0.0009438395500183105,True,20,1.0,0.6666666865348816
3328,3,0.14307676255702972,0.14280396699905396,0.00027279555797576904,True,20,1.0,0.6666666865348816
3348,2,0.612250566482544,0.6105406284332275,0.0017099380493164062,True,20,1.0,0.6666666865348816
3403,2,0.08603007346391678,0.08583469688892365,0.00019537657499313354,True,20,1.0,0.30617257952690125
3406,1,0.3113260269165039,0.3111959993839264,0.00013002753257751465,True,20,1.0,0.3181721866130829
3427,4,0.3907625079154968,0.3883543312549591,0.0024081766605377197,True,20,1.0,0.6666666865348816
3432,1,0.18540515005588531,0.18497376143932343,0.00043138861656188965,True,20,1.0,0.6666666865348816
3442,0,0.074408620595932,0.07430171966552734,0.00010690093040466309,True,20,1.0,0.18861758708953857
3464,4,0.2835632264614105,0.2818140387535095,0.001749187707901001,True,20,1.0,0.6666666865348816
3467,4,0.46587541699409485,0.46308058500289917,0.0027948319911956787,True,20,1.0,0.6666666865348816
3538,0,0.08959712088108063,0.08956877887248993,2.8342008590698242e-05,True,20,1.0,0.2969472110271454
3544,0,0.26191359758377075,0.2617623209953308,0.0001512765884399414,True,20,1.0,0.17150060832500458
3569,1,0.18526451289653778,0.18478669226169586,0.00047782063484191895,True,20,1.0,0.6666666865348816
3588,4,0.6370677351951599,0.6362410187721252,0.000826716423034668,True,20,1.0,0.031817760318517685
3606,1,0.2714081406593323,0.27105557918548584,0.00035256147384643555,True,20,1.0,0.6666666865348816
3635,4,0.4982220232486725,0.4953855872154236,0.0028364360332489014,True,20,1.0,0.6666666865348816
3658,4,1.1324712038040161,1.127690076828003,0.004781126976013184,True,20,1.0,0.6666666865348816
3673,2,0.5466617345809937,0.5465376973152161,0.0001240372657775879,True,20,1.0,0.06559693813323975
3678,3,0.2483648657798767,0.24842911958694458,-6.42538070678711e-05,False,20,1.0,0.08379992097616196
3689,2,0.21978001296520233,0.21979838609695435,-1.837313175201416e-05,False,20,1.0,0.09172070771455765
3740,4,0.5350385904312134,0.5321293473243713,0.002909243106842041,True,20,1.0,0.6666666865348816
3747,4,0.31905853748321533,0.31732115149497986,0.0017373859882354736,True,20,1.0,0.6666666865348816
3776,0,0.2749430537223816,0.27439552545547485,0.0005475282669067383,True,20,1.0,0.4128621518611908
3783,0,1.3961894512176514,1.39376699924469,0.0024224519729614258,True,20,1.0,0.20094293355941772
3811,2,0.17303742468357086,0.17261150479316711,0.00042591989040374756,True,20,1.0,0.1288425177335739
3849,3,0.5060057044029236,0.504994809627533,0.001010894775390625,True,20,1.0,0.6666666865348816
3855,1,0.6272314786911011,0.6262657046318054,0.0009657740592956543,True,20,1.0,0.6666666865348816
3862,4,0.8937457799911499,0.8896971344947815,0.004048645496368408,True,20,1.0,0.6666666865348816
3937,3,0.42745184898376465,0.42896026372909546,-0.0015084147453308105,False,20,1.0,0.0790495052933693
3958,1,0.47961363196372986,0.4788510799407959,0.00076255202293396,True,20,1.0,0.6666666865348816
3974,0,0.6879356503486633,0.6876336932182312,0.0003019571304321289,True,20,1.0,0.14992262423038483
3984,4,0.5336074233055115,0.5305888652801514,0.0030185580253601074,True,20,1.0,0.6666666865348816
3986,0,0.37316545844078064,0.3718383014202118,0.0013271570205688477,True,20,1.0,0.07072648406028748
3991,2,0.19017340242862701,0.18982018530368805,0.00035321712493896484,True,20,1.0,0.10938066989183426
3995,3,0.5473232865333557,0.5470921993255615,0.00023108720779418945,True,20,1.0,0.13985204696655273
4002,1,1.610077142715454,1.615194320678711,-0.005117177963256836,False,20,1.0,0.17681075632572174
4003,4,0.6475449800491333,0.6444122791290283,0.0031327009201049805,True,20,1.0,0.6666666865348816
4006,2,0.43951258063316345,0.4380676746368408,0.0014449059963226318,True,20,1.0,0.6666666865348816
4009,0,0.42308223247528076,0.4226621389389038,0.0004200935363769531,True,20,1.0,0.19007940590381622
4051,3,0.5584861636161804,0.5592886209487915,-0.000802457332611084,False,20,1.0,0.11290823668241501
4071,0,0.15037217736244202,0.1502620130777359,0.00011016428470611572,True,20,1.0,0.27006658911705017
4095,3,0.16543084383010864,0.16505968570709229,0.0003711581230163574,True,20,1.0,0.6666666865348816
4150,4,0.5950639247894287,0.5940088033676147,0.0010551214218139648,True,20,1.0,0.09182018786668777
4184,2,0.22931770980358124,0.228306844830513,0.0010108649730682373,True,20,1.0,0.6666666865348816
4189,0,0.19328436255455017,0.19314561784267426,0.00013874471187591553,True,20,1.0,0.3916100263595581
4199,4,0.41576647758483887,0.41327691078186035,0.0024895668029785156,True,20,1.0,0.6666666865348816
4204,2,0.4969954788684845,0.4949341118335724,0.0020613670349121094,True,20,1.0,0.6666666865348816
4224,2,0.0681350901722908,0.0678243488073349,0.0003107413649559021,True,20,1.0,0.6666666865348816
4227,0,0.615562915802002,0.6154935359954834,6.937980651855469e-05,True,20,1.0,0.10764604806900024
4231,3,0.6713076829910278,0.6704979538917542,0.0008097290992736816,True,20,1.0,0.6666666865348816
4254,4,0.6711039543151855,0.66756671667099,0.0035372376441955566,True,20,1.0,0.6666666865348816
4259,3,1.132494330406189,1.1325911283493042,-9.679794311523438e-05,False,20,1.0,0.08554475754499435
4272,0,0.10064724087715149,0.10055237263441086,9.48682427406311e-05,True,20,1.0,0.2926943302154541
4275,3,0.3494874835014343,0.3568289875984192,-0.007341504096984863,False,20,1.0,0.14065194129943848
4286,3,0.4216950237751007,0.4215107262134552,0.0001842975616455078,True,20,1.0,0.6666666865348816
4303,4,0.49193963408470154,0.48225918412208557,0.009680449962615967,True,20,1.0,0.14629846811294556
4309,2,0.04818230867385864,0.04801734536886215,0.00016496330499649048,True,20,1.0,0.6666666865348816
