node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2587422132492065,1.1926015615463257,0.06614065170288086,True,13,1.0,0.18381565809249878
33,1,1.4073413610458374,1.3747609853744507,0.03258037567138672,True,8,1.0,0.2448463886976242
49,2,1.183321475982666,1.1338733434677124,0.04944813251495361,True,13,1.0,0.39505329728126526
52,0,1.85884428024292,1.8728773593902588,-0.014033079147338867,False,13,1.0,0.317991703748703
74,3,1.00655996799469,0.9893556237220764,0.017204344272613525,True,13,1.0,0.32037198543548584
104,2,1.5378525257110596,1.511401653289795,0.02645087242126465,True,13,1.0,0.2774965763092041
115,4,1.1594198942184448,1.0845818519592285,0.07483804225921631,True,13,1.0,0.30750277638435364
132,4,1.3176857233047485,1.2520885467529297,0.06559717655181885,True,13,1.0,0.25080692768096924
176,2,1.4801170825958252,1.4351025819778442,0.04501450061798096,True,13,1.0,0.18132571876049042
180,4,1.491234302520752,1.4362317323684692,0.055002570152282715,True,13,1.0,0.6871710419654846
213,0,1.5068625211715698,1.5083690881729126,-0.0015065670013427734,False,13,1.0,0.2805344760417938
221,4,1.2425111532211304,1.181117296218872,0.0613938570022583,True,13,1.0,0.12558011710643768
228,4,1.2169348001480103,1.1822774410247803,0.03465735912322998,True,13,1.0,0.366864413022995
230,3,1.1236954927444458,1.114775538444519,0.008919954299926758,True,8,1.0,0.542405903339386
248,0,1.8618289232254028,1.8561692237854004,0.005659699440002441,True,8,1.0,0.364667683839798
315,3,1.1717638969421387,1.138634204864502,0.03312969207763672,True,13,1.0,0.6666666865348816
325,2,1.5078498125076294,1.4819847345352173,0.02586507797241211,True,13,1.0,0.19223682582378387
328,4,1.4000176191329956,1.365964412689209,0.03405320644378662,True,13,1.0,0.3083532154560089
400,3,1.5271272659301758,1.5232419967651367,0.0038852691650390625,True,13,1.0,0.44930627942085266
458,3,0.5483804941177368,0.5174989104270935,0.03088158369064331,True,13,1.0,0.6666666865348816
462,0,1.988227367401123,2.007351875305176,-0.019124507904052734,False,13,1.0,0.22116827964782715
483,2,1.560325264930725,1.5307303667068481,0.029594898223876953,True,13,1.0,0.3729938268661499
492,2,1.4048001766204834,1.3642123937606812,0.040587782859802246,True,13,1.0,0.31859204173088074
506,4,1.2009024620056152,1.1387362480163574,0.06216621398925781,True,13,1.0,0.23913945257663727
509,4,1.4311425685882568,1.3879542350769043,0.04318833351135254,True,13,1.0,0.2950693666934967
536,1,1.106569766998291,1.0665216445922852,0.04004812240600586,True,13,1.0,0.16443616151809692
582,4,0.9419324994087219,0.8597332835197449,0.08219921588897705,True,13,1.0,0.6666666865348816
592,2,1.4827167987823486,1.4574475288391113,0.025269269943237305,True,13,1.0,0.19367356598377228
620,2,1.2992318868637085,1.2528256177902222,0.04640626907348633,True,13,1.0,0.5962125658988953
631,3,1.880969524383545,1.8921022415161133,-0.01113271713256836,False,8,1.0,0.6609787344932556
638,1,1.1145554780960083,1.091930866241455,0.022624611854553223,True,13,1.0,0.6666666865348816
640,4,1.0576714277267456,0.9665972590446472,0.09107416868209839,True,13,1.0,0.6666666865348816
641,0,1.7980148792266846,1.8312339782714844,-0.033219099044799805,False,13,1.0,0.20497630536556244
642,4,1.3642102479934692,1.2930313348770142,0.07117891311645508,True,13,1.0,0.35594043135643005
703,0,1.5420911312103271,1.5707491636276245,-0.028658032417297363,False,13,1.0,0.6666666865348816
737,2,1.6136677265167236,1.6176984310150146,-0.004030704498291016,False,8,1.0,0.7741148471832275
757,2,1.4516680240631104,1.4365934133529663,0.015074610710144043,True,13,1.0,0.6666666865348816
764,1,1.3190723657608032,1.3070648908615112,0.012007474899291992,True,13,1.0,0.19249676167964935
804,4,1.0610463619232178,0.9990261197090149,0.06202024221420288,True,13,1.0,0.19945655763149261
827,4,1.515427827835083,1.4508577585220337,0.06457006931304932,True,13,1.0,0.29773813486099243
843,2,1.5923216342926025,1.56064772605896,0.03167390823364258,True,13,1.0,0.24749916791915894
845,4,0.9604646563529968,0.9013928174972534,0.05907183885574341,True,13,1.0,0.4909532964229584
852,0,1.6285910606384277,1.62052321434021,0.008067846298217773,True,8,1.0,0.29729804396629333
903,4,1.3156276941299438,1.2976226806640625,0.018005013465881348,True,13,1.0,0.30977025628089905
906,1,1.061752438545227,1.0130414962768555,0.04871094226837158,True,8,1.0,0.5240083336830139
939,0,1.7124063968658447,1.7486062049865723,-0.03619980812072754,False,13,1.0,0.2028905600309372
953,2,0.9309088587760925,0.8637259602546692,0.06718289852142334,True,13,1.0,0.6666666865348816
967,3,1.4224764108657837,1.4157779216766357,0.006698489189147949,True,13,1.0,0.14915822446346283
982,0,1.1395684480667114,1.138567566871643,0.0010008811950683594,True,13,1.0,0.6666666865348816
987,2,1.2123565673828125,1.1572139263153076,0.05514264106750488,True,13,1.0,0.6666666865348816
1043,0,1.6541870832443237,1.6511540412902832,0.0030330419540405273,True,8,1.0,0.5152068734169006
1058,1,1.6367448568344116,1.6493570804595947,-0.012612223625183105,False,13,1.0,0.2589133679866791
1063,1,1.0005699396133423,0.9543144702911377,0.04625546932220459,True,8,1.0,0.25034093856811523
1073,4,1.4068119525909424,1.343953251838684,0.0628587007522583,True,13,1.0,0.3092622458934784
1079,4,0.9468982219696045,0.8642849326133728,0.08261328935623169,True,13,1.0,0.6666666865348816
1089,4,1.249441385269165,1.232891321182251,0.016550064086914062,True,13,1.0,0.4323410987854004
1100,4,1.135829210281372,1.062246561050415,0.07358264923095703,True,13,1.0,0.6666666865348816
1120,1,1.1160186529159546,1.0860588550567627,0.029959797859191895,True,13,1.0,0.6666666865348816
1122,0,1.7947437763214111,1.8122185468673706,-0.017474770545959473,False,8,1.0,0.1011069193482399
1130,3,1.1074888706207275,1.0713180303573608,0.0361708402633667,True,13,1.0,0.6666666865348816
1173,3,1.4695069789886475,1.4635052680969238,0.006001710891723633,True,13,1.0,0.13224254548549652
1176,0,1.5332958698272705,1.523531436920166,0.009764432907104492,True,8,1.0,0.3276773989200592
1206,4,1.1729981899261475,1.119028091430664,0.0539700984954834,True,13,1.0,0.2879166007041931
1236,4,1.2611193656921387,1.1867263317108154,0.07439303398132324,True,13,1.0,0.6085119843482971
1255,0,1.7466466426849365,1.7650494575500488,-0.018402814865112305,False,13,1.0,0.5978343486785889
1363,2,1.4650241136550903,1.438031554222107,0.0269925594329834,True,13,1.0,0.23998473584651947
1371,3,0.8024595975875854,0.7618728280067444,0.040586769580841064,True,13,1.0,0.3727691173553467
