node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,1.5986227989196777,1.5977849960327148,0.0008378028869628906,True,3,0.11328084766864777,0.6666666865348816
44,3,1.5986909866333008,1.5978533029556274,0.0008376836776733398,True,3,0.16987580060958862,0.6666666865348816
58,3,1.5988236665725708,1.597985863685608,0.0008378028869628906,True,3,0.166063591837883,0.6666666865348816
59,1,1.5769026279449463,1.5773472785949707,-0.00044465065002441406,False,3,0.09993531554937363,0.6666666865348816
65,1,1.5741950273513794,1.5746320486068726,-0.00043702125549316406,False,3,0.08818010985851288,0.6666666865348816
71,0,1.585364580154419,1.5854239463806152,-5.936622619628906e-05,False,3,0.15691149234771729,0.5325704216957092
112,1,1.5769026279449463,1.5773472785949707,-0.00044465065002441406,False,3,0.09993531554937363,0.6666666865348816
118,3,1.598812460899353,1.5979747772216797,0.0008376836776733398,True,3,0.0983598530292511,0.6666666865348816
164,0,1.5638362169265747,1.5638831853866577,-4.696846008300781e-05,False,2,0.21047188341617584,0.39901748299598694
174,2,1.6110186576843262,1.6112641096115112,-0.0002454519271850586,False,3,0.08931107819080353,0.578671932220459
195,0,1.5767426490783691,1.5767898559570312,-4.7206878662109375e-05,False,3,0.08801634609699249,0.6666666865348816
205,2,1.617175579071045,1.6173818111419678,-0.00020623207092285156,False,3,0.08900172263383865,0.6666666865348816
216,3,1.5987266302108765,1.5978889465332031,0.0008376836776733398,True,3,0.11893431097269058,0.6666666865348816
281,4,1.672957181930542,1.6730984449386597,-0.00014126300811767578,False,3,0.09354986995458603,0.6666666865348816
295,4,1.6725008487701416,1.6726421117782593,-0.00014126300811767578,False,3,0.08929707854986191,0.6666666865348816
329,4,1.6724845170974731,1.6726257801055908,-0.00014126300811767578,False,3,0.09617099165916443,0.6666666865348816
352,1,1.5765165090560913,1.576960802078247,-0.0004442930221557617,False,3,0.08409406989812851,0.6666666865348816
374,2,1.6173237562179565,1.6175298690795898,-0.00020611286163330078,False,3,0.08823490142822266,0.6666666865348816
377,2,1.6172974109649658,1.6175034046173096,-0.00020599365234375,False,3,0.10044582188129425,0.6666666865348816
457,2,1.6172678470611572,1.61747407913208,-0.00020623207092285156,False,3,0.09333307296037674,0.6666666865348816
460,0,1.578353762626648,1.578411340713501,-5.7578086853027344e-05,False,3,0.09143928438425064,0.4637305438518524
494,1,1.5764583349227905,1.576902985572815,-0.00044465065002441406,False,3,0.08899565786123276,0.6666666865348816
495,4,1.6725168228149414,1.672658085823059,-0.00014126300811767578,False,3,0.08986056596040726,0.6666666865348816
502,3,1.5987210273742676,1.5978832244873047,0.0008378028869628906,True,3,0.10813417285680771,0.6666666865348816
507,4,1.672802448272705,1.6729438304901123,-0.00014138221740722656,False,3,0.08860568702220917,0.6666666865348816
539,2,1.617387294769287,1.6175934076309204,-0.00020611286163330078,False,3,0.09014932066202164,0.6666666865348816
543,3,1.5987032651901245,1.5978657007217407,0.0008375644683837891,True,3,0.1993810087442398,0.6666666865348816
614,0,1.493955373764038,1.4941259622573853,-0.00017058849334716797,False,3,0.12390675395727158,0.5402678847312927
645,4,1.672580599784851,1.6727216243743896,-0.00014102458953857422,False,3,0.08896924555301666,0.6666666865348816
689,0,1.5847331285476685,1.5847827196121216,-4.9591064453125e-05,False,3,0.09993531554937363,0.6666666865348816
697,1,1.5769182443618774,1.5773627758026123,-0.0004445314407348633,False,3,0.09560004621744156,0.6666666865348816
699,0,1.5473753213882446,1.547432780265808,-5.745887756347656e-05,False,3,0.09508975595235825,0.3335080146789551
708,2,1.6172611713409424,1.6174674034118652,-0.00020623207092285156,False,3,0.12417300790548325,0.6666666865348816
721,4,1.672507405281067,1.6726486682891846,-0.00014126300811767578,False,3,0.09070225059986115,0.6666666865348816
726,3,1.5990488529205322,1.5939691066741943,0.005079746246337891,True,2,0.22649092972278595,0.6616924405097961
737,1,1.5769400596618652,1.5773847103118896,-0.00044465065002441406,False,3,0.0931784063577652,0.6666666865348816
744,0,1.5853468179702759,1.584389090538025,0.0009577274322509766,True,0,0.23567074537277222,0.6666666865348816
745,1,1.5717027187347412,1.5721464157104492,-0.0004436969757080078,False,0,0.21215412020683289,0.6666666865348816
746,2,1.6054178476333618,1.605647087097168,-0.00022923946380615234,False,3,0.09193150699138641,0.2991330921649933
774,3,1.5986980199813843,1.597860336303711,0.0008376836776733398,True,3,0.12192066758871078,0.6666666865348816
778,4,1.672512173652649,1.6726534366607666,-0.00014126300811767578,False,3,0.09289591014385223,0.6666666865348816
782,4,1.6725736856460571,1.6727149486541748,-0.00014126300811767578,False,3,0.09501143544912338,0.6666666865348816
798,2,1.6173137426376343,1.6175198554992676,-0.00020611286163330078,False,3,0.08814536035060883,0.6666666865348816
817,3,1.5987356901168823,1.5978978872299194,0.0008378028869628906,True,3,0.11116188764572144,0.6666666865348816
829,2,1.593361496925354,1.593880534172058,-0.0005190372467041016,False,3,0.09056152403354645,0.3299888074398041
848,0,1.5849229097366333,1.5839742422103882,0.0009486675262451172,True,0,0.2268063724040985,0.6666666865348816
855,0,1.5027488470077515,1.5016460418701172,0.0011028051376342773,True,0,0.2587319612503052,0.8338765501976013
862,1,1.5715961456298828,1.5719609260559082,-0.0003647804260253906,False,3,0.10923682898283005,0.42715004086494446
864,0,1.5847331285476685,1.5847827196121216,-4.9591064453125e-05,False,3,0.09993531554937363,0.6666666865348816
891,3,1.5986756086349487,1.5978379249572754,0.0008376836776733398,True,3,0.1681361198425293,0.6666666865348816
900,4,1.6906203031539917,1.690805196762085,-0.00018489360809326172,False,3,0.088315948843956,0.6307646632194519
922,1,1.569984793663025,1.5708045959472656,-0.0008198022842407227,False,3,0.09179374575614929,0.33894577622413635
930,3,1.5988562107086182,1.5980185270309448,0.0008376836776733398,True,3,0.1805729866027832,0.6666666865348816
943,0,1.5027409791946411,1.5028403997421265,-9.942054748535156e-05,False,3,0.13993963599205017,0.5605413317680359
990,0,1.5830625295639038,1.5831118822097778,-4.935264587402344e-05,False,3,0.10456898808479309,0.6666666865348816
993,3,1.6042964458465576,1.6030149459838867,0.0012814998626708984,True,3,0.12470149993896484,0.40820765495300293
1013,0,1.5473753213882446,1.547432780265808,-5.745887756347656e-05,False,3,0.08883422613143921,0.3330903947353363
1019,2,1.6183557510375977,1.6184508800506592,-9.512901306152344e-05,False,3,0.09001375734806061,0.5932632088661194
1026,0,1.5847331285476685,1.5847827196121216,-4.9591064453125e-05,False,3,0.09993531554937363,0.6666666865348816
1103,1,1.5776619911193848,1.5781066417694092,-0.00044465065002441406,False,3,0.0901707112789154,0.6666666865348816
1123,0,1.5854871273040771,1.5855367183685303,-4.9591064453125e-05,False,3,0.18593691289424896,0.6666666865348816
1125,1,1.5774694681167603,1.5779141187667847,-0.00044465065002441406,False,3,0.09169565886259079,0.6666666865348816
1133,2,1.6174030303955078,1.6176091432571411,-0.00020611286163330078,False,3,0.08814496546983719,0.6666666865348816
1135,0,1.5847331285476685,1.5847827196121216,-4.9591064453125e-05,False,3,0.09993531554937363,0.6666666865348816
1150,3,1.598702073097229,1.5978643894195557,0.0008376836776733398,True,3,0.15000183880329132,0.6666666865348816
1162,3,1.6009037494659424,1.6001206636428833,0.000783085823059082,True,3,0.1277609020471573,0.4268072843551636
1173,0,1.5878775119781494,1.5868144035339355,0.0010631084442138672,True,0,0.23338690400123596,0.6445866227149963
1198,1,1.5710744857788086,1.5716896057128906,-0.0006151199340820312,False,3,0.0871560275554657,0.4044080078601837
1206,4,1.6724579334259033,1.6725990772247314,-0.000141143798828125,False,3,0.09093710780143738,0.6666666865348816
1212,2,1.6174232959747314,1.6176294088363647,-0.00020611286163330078,False,3,0.09745308756828308,0.6666666865348816
1221,4,1.6753756999969482,1.6754429340362549,-6.723403930664062e-05,False,3,0.08536925911903381,0.20668582618236542
1223,4,1.6724263429641724,1.67256760597229,-0.00014126300811767578,False,3,0.08984759449958801,0.6666666865348816
