node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,1.5484685897827148,1.5486021041870117,-0.000133514404296875,False,20,1.0,0.6666666865348816
46,4,1.4299134016036987,1.4299343824386597,-2.09808349609375e-05,False,20,1.0,0.6666666865348816
59,0,1.482815146446228,1.4828780889511108,-6.29425048828125e-05,False,20,1.0,0.6666666865348816
86,1,1.4921319484710693,1.492143988609314,-1.2040138244628906e-05,False,20,1.0,0.6666666865348816
89,3,1.6694306135177612,1.6695609092712402,-0.0001302957534790039,False,20,1.0,0.6666666865348816
98,1,1.4286751747131348,1.428675889968872,-7.152557373046875e-07,False,20,1.0,0.0200446005910635
123,0,1.4128105640411377,1.4128872156143188,-7.665157318115234e-05,False,20,1.0,0.6666666865348816
171,3,1.4885413646697998,1.4886637926101685,-0.00012242794036865234,False,20,1.0,0.6666666865348816
175,1,1.4680802822113037,1.4681092500686646,-2.8967857360839844e-05,False,20,1.0,0.6666666865348816
177,0,1.4120514392852783,1.412164330482483,-0.00011289119720458984,False,20,1.0,0.6666666865348816
182,2,1.747728705406189,1.7479207515716553,-0.0001920461654663086,False,20,1.0,0.2565290927886963
250,4,1.4346286058425903,1.4346630573272705,-3.445148468017578e-05,False,20,1.0,0.6666666865348816
262,4,1.4308760166168213,1.4309005737304688,-2.4557113647460938e-05,False,20,1.0,0.6666666865348816
269,3,1.4372732639312744,1.4374295473098755,-0.00015628337860107422,False,20,1.0,0.6666666865348816
302,3,1.6573166847229004,1.6574325561523438,-0.00011587142944335938,False,20,1.0,0.6666666865348816
306,0,1.4150727987289429,1.415109634399414,-3.6835670471191406e-05,False,20,1.0,0.25050365924835205
309,0,1.46904456615448,1.469083547592163,-3.898143768310547e-05,False,20,1.0,0.6666666865348816
359,3,1.6982669830322266,1.6983169317245483,-4.9948692321777344e-05,False,20,1.0,0.6666666865348816
374,0,1.4114428758621216,1.4115346670150757,-9.179115295410156e-05,False,20,1.0,0.6666666865348816
403,3,1.5972250699996948,1.59746515750885,-0.00024008750915527344,False,20,1.0,0.08027411997318268
419,2,1.7719902992248535,1.7719818353652954,8.463859558105469e-06,True,20,1.0,0.6666666865348816
426,1,1.4820921421051025,1.482110619544983,-1.8477439880371094e-05,False,20,1.0,0.6666666865348816
437,1,1.4512158632278442,1.4512521028518677,-3.62396240234375e-05,False,20,1.0,0.6666666865348816
557,0,1.3735803365707397,1.373712182044983,-0.00013184547424316406,False,20,1.0,0.6666666865348816
591,2,1.729292392730713,1.729297161102295,-4.76837158203125e-06,False,20,1.0,0.6666666865348816
635,0,1.540533423423767,1.5405621528625488,-2.872943878173828e-05,False,20,1.0,0.2087525725364685
639,2,1.6819217205047607,1.6819559335708618,-3.421306610107422e-05,False,20,1.0,0.6666666865348816
647,2,1.8268187046051025,1.8268179893493652,7.152557373046875e-07,True,20,1.0,0.07605396956205368
649,2,1.7391180992126465,1.7391247749328613,-6.67572021484375e-06,False,20,1.0,0.6666666865348816
657,1,1.4335317611694336,1.4334964752197266,3.528594970703125e-05,True,20,1.0,0.16481490433216095
700,3,1.3339118957519531,1.3340539932250977,-0.00014209747314453125,False,20,1.0,0.6666666865348816
