node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.664178729057312,0.6224309206008911,0.0417478084564209,True,12,1.0,0.13425202667713165
36,0,1.2910220623016357,1.2372534275054932,0.05376863479614258,True,12,1.0,0.16175349056720734
62,4,0.9990051984786987,0.837401807308197,0.1616033911705017,True,12,1.0,0.15748028457164764
64,3,0.7134741544723511,0.5934046506881714,0.12006950378417969,True,12,1.0,0.1302369087934494
88,1,0.15790918469429016,0.12496200203895569,0.03294718265533447,True,12,1.0,0.6666666865348816
110,2,0.12688279151916504,0.10252337902784348,0.024359412491321564,True,12,1.0,0.07708219438791275
147,4,1.0196911096572876,0.9338940382003784,0.08579707145690918,True,12,1.0,0.3662225008010864
149,0,1.6321382522583008,1.5544695854187012,0.07766866683959961,True,12,1.0,0.1919405460357666
156,1,0.32639002799987793,0.2737962007522583,0.05259382724761963,True,12,1.0,0.6666666865348816
218,2,1.057158350944519,0.865313708782196,0.191844642162323,True,12,1.0,0.05263243243098259
220,4,0.42440468072891235,0.40571779012680054,0.018686890602111816,True,12,1.0,0.1991453766822815
265,4,1.011900544166565,0.8528730273246765,0.15902751684188843,True,12,1.0,0.32657572627067566
270,0,2.7023117542266846,2.5267539024353027,0.17555785179138184,True,12,1.0,0.31659623980522156
309,4,0.4677938222885132,0.3542206287384033,0.11357319355010986,True,12,1.0,0.6666666865348816
368,1,1.1813503503799438,1.0585598945617676,0.12279045581817627,True,12,1.0,0.0791790783405304
386,0,0.3998950123786926,0.3217625319957733,0.07813248038291931,True,12,1.0,0.6666666865348816
393,3,0.4829903244972229,0.4137361943721771,0.06925413012504578,True,12,1.0,0.10776293277740479
411,3,0.6414663791656494,0.573454737663269,0.06801164150238037,True,12,1.0,0.13432511687278748
423,2,1.150984525680542,1.0342340469360352,0.11675047874450684,True,12,1.0,0.19940973818302155
424,3,1.0953173637390137,1.1281960010528564,-0.03287863731384277,False,12,1.0,0.09941700845956802
430,2,0.14562317728996277,0.10372716188430786,0.04189601540565491,True,12,1.0,0.6666666865348816
449,4,0.5168885588645935,0.4323880076408386,0.08450055122375488,True,12,1.0,0.20452775061130524
450,2,0.5705302357673645,0.43471235036849976,0.13581788539886475,True,12,1.0,0.0935596227645874
461,0,0.3414194881916046,0.2685222029685974,0.0728972852230072,True,12,1.0,0.6666666865348816
471,1,1.4958250522613525,1.3310699462890625,0.16475510597229004,True,12,1.0,0.13105280697345734
479,1,0.4545961320400238,0.38771212100982666,0.06688401103019714,True,12,1.0,0.12382546067237854
558,2,0.9400840401649475,0.7857555150985718,0.15432852506637573,True,12,1.0,0.12400176376104355
655,1,0.26127755641937256,0.2050555944442749,0.056221961975097656,True,12,1.0,0.6666666865348816
683,2,0.1429806798696518,0.10266958922147751,0.040311090648174286,True,12,1.0,0.6666666865348816
687,4,0.9526482820510864,0.8504509925842285,0.10219728946685791,True,12,1.0,0.1526104211807251
732,2,0.8564702868461609,0.7801895141601562,0.07628077268600464,True,12,1.0,0.05507553741335869
752,2,1.41470468044281,1.442251205444336,-0.02754652500152588,False,12,1.0,0.23420552909374237
809,0,0.7020931839942932,0.6153441071510315,0.08674907684326172,True,12,1.0,0.6666666865348816
822,3,0.5819333791732788,0.45765089988708496,0.12428247928619385,True,12,1.0,0.6666666865348816
830,4,0.5687733888626099,0.464570552110672,0.10420283675193787,True,12,1.0,0.1359560638666153
878,2,0.16410279273986816,0.12222976237535477,0.0418730303645134,True,12,1.0,0.6666666865348816
882,2,0.2422788292169571,0.19191735982894897,0.05036146938800812,True,12,1.0,0.11312856525182724
896,2,1.3256816864013672,1.1418222188949585,0.1838594675064087,True,12,1.0,0.1109265461564064
929,0,0.9924050569534302,0.8442845940589905,0.1481204628944397,True,12,1.0,0.17641131579875946
930,3,0.6585460305213928,0.5206244587898254,0.13792157173156738,True,12,1.0,0.6666666865348816
969,0,0.39232558012008667,0.31252121925354004,0.07980436086654663,True,12,1.0,0.6666666865348816
1016,2,0.5675930976867676,0.4903712868690491,0.0772218108177185,True,12,1.0,0.10358906537294388
1048,4,0.5071765780448914,0.38974055647850037,0.11743602156639099,True,12,1.0,0.6666666865348816
1086,4,0.39785081148147583,0.30063754320144653,0.0972132682800293,True,12,1.0,0.6666666865348816
1089,4,0.8565243482589722,0.7828843593597412,0.07363998889923096,True,12,1.0,0.37015315890312195
1122,0,1.8507843017578125,1.8042371273040771,0.04654717445373535,True,12,1.0,0.055068790912628174
1157,1,1.3384263515472412,1.185297966003418,0.15312838554382324,True,12,1.0,0.1302434504032135
1185,1,0.5368415713310242,0.4537957012653351,0.08304587006568909,True,12,1.0,0.10458699613809586
1201,1,0.6792529821395874,0.5950958132743835,0.08415716886520386,True,12,1.0,0.27933183312416077
1203,1,0.2606797516345978,0.20210711658000946,0.05857263505458832,True,12,1.0,0.3961515426635742
1209,0,0.337703138589859,0.27210962772369385,0.06559351086616516,True,12,1.0,0.6666666865348816
1225,3,0.2212601751089096,0.17857618629932404,0.04268398880958557,True,12,1.0,0.5147746205329895
1239,4,0.5485319495201111,0.4131505787372589,0.13538137078285217,True,12,1.0,0.6666666865348816
1243,4,0.3924846053123474,0.30149045586586,0.09099414944648743,True,12,1.0,0.6666666865348816
1255,0,1.5063624382019043,1.3625316619873047,0.1438307762145996,True,12,1.0,0.47004982829093933
1257,3,0.13688868284225464,0.11315997689962387,0.023728705942630768,True,12,1.0,0.42898139357566833
1269,4,1.1225802898406982,1.0758827924728394,0.04669749736785889,True,12,1.0,0.3379068374633789
1277,3,0.5542601943016052,0.46643388271331787,0.08782631158828735,True,12,1.0,0.4175970256328583
1283,1,0.5863207578659058,0.4778306186199188,0.10849013924598694,True,12,1.0,0.6666666865348816
1295,2,0.2314101606607437,0.1953084021806717,0.03610175848007202,True,12,1.0,0.09878513962030411
1308,4,0.5810466408729553,0.503260612487793,0.07778602838516235,True,12,1.0,0.6666666865348816
1312,4,0.9157160520553589,0.8621459007263184,0.05357015132904053,True,12,1.0,0.12947659194469452
1377,2,0.7281057834625244,0.6315694451332092,0.09653633832931519,True,12,1.0,0.09365811198949814
1396,3,0.10180386155843735,0.07850971072912216,0.023294150829315186,True,12,1.0,0.6666666865348816
1412,4,0.2955479621887207,0.22771236300468445,0.06783559918403625,True,12,1.0,0.6666666865348816
1466,3,0.829870879650116,0.7525200247764587,0.07735085487365723,True,12,1.0,0.15105052292346954
1482,0,0.30712106823921204,0.25292688608169556,0.05419418215751648,True,12,1.0,0.6666666865348816
1486,2,0.8380672931671143,0.7183218598365784,0.11974543333053589,True,12,1.0,0.08496879786252975
1487,3,0.7155845761299133,0.6021566390991211,0.11342793703079224,True,12,1.0,0.18115000426769257
1502,3,0.8655609488487244,0.7490213513374329,0.1165395975112915,True,12,1.0,0.5523719191551208
1643,2,0.7584059834480286,0.6356228590011597,0.1227831244468689,True,12,1.0,0.2845037877559662
1683,4,0.1555183082818985,0.11336147040128708,0.04215683788061142,True,12,1.0,0.6666666865348816
1732,0,1.2082090377807617,1.1377058029174805,0.07050323486328125,True,12,1.0,0.6666666865348816
1755,4,0.5445863008499146,0.4464961886405945,0.09809011220932007,True,12,1.0,0.11734294891357422
1760,1,0.9272465109825134,0.8911688923835754,0.03607761859893799,True,12,1.0,0.12086882442235947
1786,2,0.41756391525268555,0.2977913022041321,0.11977261304855347,True,12,1.0,0.6666666865348816
1787,1,0.39012792706489563,0.3107864260673523,0.07934150099754333,True,12,1.0,0.3777746260166168
1806,4,0.6747976541519165,0.5256108641624451,0.14918678998947144,True,12,1.0,0.6666666865348816
1822,2,0.7730790972709656,0.6311315894126892,0.14194750785827637,True,12,1.0,0.34066042304039
1866,3,0.43750789761543274,0.33614954352378845,0.10135835409164429,True,12,1.0,0.6666666865348816
1938,4,0.44503411650657654,0.34488627314567566,0.10014784336090088,True,12,1.0,0.6666666865348816
1949,3,0.9931108355522156,0.9021376967430115,0.0909731388092041,True,12,1.0,0.10243097692728043
1966,2,0.7725794315338135,0.634657084941864,0.13792234659194946,True,12,1.0,0.06800719350576401
1983,3,0.6140688061714172,0.5197106599807739,0.09435814619064331,True,12,1.0,0.6666666865348816
1985,2,0.25310811400413513,0.19854147732257843,0.0545666366815567,True,12,1.0,0.11817912012338638
2029,2,1.318140983581543,1.2112175226211548,0.10692346096038818,True,12,1.0,0.11935049295425415
2062,1,0.9444976449012756,0.8819668889045715,0.0625307559967041,True,12,1.0,0.1533808708190918
