node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,0.7498173713684082,0.681811511516571,0.06800585985183716,True,4,1.0,0.14199791848659515
33,1,1.2911207675933838,1.2755366563796997,0.015584111213684082,True,3,1.0,0.21982590854167938
49,2,0.5950964093208313,0.59687739610672,-0.0017809867858886719,False,4,1.0,0.39736804366111755
52,0,1.9944543838500977,1.9900063276290894,0.004448056221008301,True,4,1.0,0.25834301114082336
74,3,0.7419109344482422,0.7453071475028992,-0.0033962130546569824,False,1,1.0,0.30736973881721497
104,2,1.3976081609725952,1.3989709615707397,-0.0013628005981445312,False,3,1.0,0.31967732310295105
115,4,0.7783516049385071,0.7298023700714111,0.04854923486709595,True,4,1.0,0.25847944617271423
132,4,1.1412378549575806,1.0930795669555664,0.04815828800201416,True,4,1.0,0.23722554743289948
176,2,1.3370343446731567,1.3362298011779785,0.0008045434951782227,True,4,1.0,0.1271466463804245
180,4,1.3761006593704224,1.2884268760681152,0.08767378330230713,True,4,1.0,0.5665735006332397
213,0,1.293740153312683,1.2985246181488037,-0.0047844648361206055,False,2,1.0,0.21461795270442963
221,4,0.9389023780822754,0.9044074416160583,0.03449493646621704,True,4,1.0,0.09648126363754272
228,4,0.8886175751686096,0.8476883769035339,0.040929198265075684,True,4,1.0,0.3147567808628082
230,3,0.8654255867004395,0.8765467405319214,-0.011121153831481934,False,1,1.0,0.48873260617256165
248,0,1.861554741859436,1.84531831741333,0.016236424446105957,True,1,1.0,0.3107632100582123
315,3,0.7429322600364685,0.7299086451530457,0.013023614883422852,True,3,1.0,0.6666666865348816
325,2,1.294687032699585,1.3117311000823975,-0.0170440673828125,False,4,1.0,0.1884171962738037
328,4,1.2327219247817993,1.1933529376983643,0.03936898708343506,True,4,1.0,0.2707703411579132
400,3,1.514972448348999,1.5121937990188599,0.00277864933013916,True,4,1.0,0.31063422560691833
458,3,0.16868698596954346,0.16589105129241943,0.0027959346771240234,True,3,1.0,0.6666666865348816
462,0,2.1315348148345947,2.1185097694396973,0.013025045394897461,True,2,1.0,0.18947847187519073
483,2,1.4479424953460693,1.4570947885513306,-0.00915229320526123,False,4,1.0,0.27271774411201477
492,2,1.1698719263076782,1.1737140417099,-0.0038421154022216797,False,3,1.0,0.21723687648773193
506,4,0.8585644960403442,0.8168019652366638,0.04176253080368042,True,4,1.0,0.17682649195194244
509,4,1.3431824445724487,1.30399489402771,0.03918755054473877,True,4,1.0,0.2137916088104248
536,1,0.7831941246986389,0.7596935033798218,0.02350062131881714,True,1,1.0,0.1542104333639145
582,4,0.4408884048461914,0.39826908707618713,0.04261931777000427,True,4,1.0,0.6666666865348816
592,2,1.1722393035888672,1.1776387691497803,-0.005399465560913086,False,4,1.0,0.14223121106624603
620,2,0.9501765966415405,0.9505848288536072,-0.0004082322120666504,False,4,1.0,0.47537657618522644
631,3,1.9993929862976074,1.985919713973999,0.013473272323608398,True,3,1.0,0.5141642689704895
638,1,0.7070232033729553,0.684084951877594,0.022938251495361328,True,1,1.0,0.6666666865348816
640,4,0.5801369547843933,0.5265162587165833,0.05362069606781006,True,4,1.0,0.6666666865348816
641,0,1.6031196117401123,1.6231886148452759,-0.020069003105163574,False,4,1.0,0.20216231048107147
642,4,1.1425514221191406,1.081270694732666,0.06128072738647461,True,4,1.0,0.2767646014690399
703,0,1.3346489667892456,1.3408594131469727,-0.006210446357727051,False,4,1.0,0.6666666865348816
737,2,1.5303784608840942,1.5213274955749512,0.009050965309143066,True,3,1.0,0.5611119866371155
757,2,1.050394058227539,1.0394426584243774,0.010951399803161621,True,2,1.0,0.6666666865348816
764,1,1.179602026939392,1.222753643989563,-0.0431516170501709,False,4,1.0,0.18192243576049805
804,4,0.6750035881996155,0.6233881115913391,0.05161547660827637,True,4,1.0,0.1642175167798996
827,4,1.4832003116607666,1.4460985660552979,0.03710174560546875,True,4,1.0,0.20812632143497467
843,2,1.501421570777893,1.5229564905166626,-0.02153491973876953,False,4,1.0,0.1916385293006897
845,4,0.5578635334968567,0.509170651435852,0.04869288206100464,True,4,1.0,0.44048011302948
852,0,1.569089651107788,1.5755517482757568,-0.00646209716796875,False,4,1.0,0.20405399799346924
903,4,0.9916139245033264,0.9575231671333313,0.03409075736999512,True,4,1.0,0.21195967495441437
906,1,0.7216723561286926,0.7001737952232361,0.021498560905456543,True,1,1.0,0.4695174992084503
939,0,1.7098262310028076,1.727158784866333,-0.01733255386352539,False,4,1.0,0.11877848953008652
953,2,0.5457805395126343,0.5324709415435791,0.013309597969055176,True,2,1.0,0.6666666865348816
967,3,1.2622002363204956,1.254091739654541,0.00810849666595459,True,3,1.0,0.13897597789764404
982,0,0.9602631330490112,0.9486876726150513,0.011575460433959961,True,1,1.0,0.6666666865348816
987,2,0.7812203764915466,0.7629934549331665,0.018226921558380127,True,2,1.0,0.6666666865348816
1043,0,1.5726540088653564,1.5579066276550293,0.014747381210327148,True,0,1.0,0.4855979382991791
1058,1,1.634159803390503,1.6266522407531738,0.0075075626373291016,True,1,1.0,0.19133371114730835
1063,1,0.6589106321334839,0.6384856700897217,0.020424962043762207,True,1,1.0,0.17846065759658813
1073,4,1.3020482063293457,1.2645678520202637,0.03748035430908203,True,4,1.0,0.19566453993320465
1079,4,0.5505144596099854,0.4996773600578308,0.05083709955215454,True,4,1.0,0.6666666865348816
1089,4,0.9817227125167847,0.9479233622550964,0.03379935026168823,True,4,1.0,0.4216219186782837
1100,4,0.8384090065956116,0.7730202078819275,0.06538879871368408,True,4,1.0,0.6666666865348816
1120,1,0.7875658273696899,0.7640590071678162,0.02350682020187378,True,1,1.0,0.6666666865348816
1122,0,1.8287174701690674,1.836930751800537,-0.008213281631469727,False,3,1.0,0.06136210635304451
1130,3,0.6755185127258301,0.6656972765922546,0.00982123613357544,True,3,1.0,0.6666666865348816
1173,3,1.385895848274231,1.3888169527053833,-0.0029211044311523438,False,4,1.0,0.10210388898849487
