node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,0.6632348895072937,0.6177329421043396,0.0455019474029541,True,3,1.0,0.6666666865348816
46,4,1.2806661128997803,1.204899549484253,0.07576656341552734,True,4,1.0,0.6666666865348816
59,0,0.8748877644538879,0.8174835443496704,0.05740422010421753,True,0,1.0,0.6666666865348816
86,1,0.8868185877799988,0.8367847800254822,0.0500338077545166,True,1,1.0,0.6666666865348816
89,3,1.1186163425445557,1.0534682273864746,0.06514811515808105,True,3,1.0,0.6666666865348816
98,1,0.8800157904624939,0.8515320420265198,0.02848374843597412,True,1,1.0,0.044571634382009506
123,0,0.5641034841537476,0.5216405391693115,0.042462944984436035,True,0,1.0,0.6666666865348816
171,3,0.43117284774780273,0.4001311659812927,0.03104168176651001,True,3,1.0,0.6666666865348816
175,1,0.18074341118335724,0.16593022644519806,0.01481318473815918,True,1,1.0,0.6666666865348816
177,0,0.7004135847091675,0.6496752500534058,0.05073833465576172,True,0,1.0,0.6666666865348816
182,2,0.14939598739147186,0.14003244042396545,0.009363546967506409,True,2,1.0,0.30975770950317383
250,4,1.1150600910186768,1.0472607612609863,0.06779932975769043,True,4,1.0,0.6666666865348816
262,4,1.3060864210128784,1.2288694381713867,0.0772169828414917,True,4,1.0,0.6666666865348816
269,3,0.6961725354194641,0.6480904221534729,0.04808211326599121,True,3,1.0,0.6666666865348816
302,3,0.8416566848754883,0.7954944372177124,0.04616224765777588,True,3,1.0,0.6666666865348816
306,0,0.2926263213157654,0.273756206035614,0.018870115280151367,True,0,1.0,0.2940620481967926
309,0,0.2494998425245285,0.23227021098136902,0.017229631543159485,True,0,1.0,0.6666666865348816
359,3,0.7107911705970764,0.6609848141670227,0.04980635643005371,True,3,1.0,0.6666666865348816
374,0,0.5678179264068604,0.5262793302536011,0.04153859615325928,True,0,1.0,0.6666666865348816
403,3,0.3986939489841461,0.39597776532173157,0.0027161836624145508,True,4,1.0,0.1680530160665512
419,2,0.7481597065925598,0.6917352080345154,0.056424498558044434,True,2,1.0,0.6666666865348816
426,1,0.3676808476448059,0.33812564611434937,0.029555201530456543,True,1,1.0,0.6666666865348816
437,1,0.301641047000885,0.27776190638542175,0.023879140615463257,True,1,1.0,0.6666666865348816
557,0,0.21009230613708496,0.19418911635875702,0.015903189778327942,True,0,1.0,0.6666666865348816
591,2,0.6347513794898987,0.5848084092140198,0.049942970275878906,True,2,1.0,0.6666666865348816
635,0,0.9049913287162781,0.8633513450622559,0.04163998365402222,True,0,1.0,0.27924323081970215
639,2,0.2855282127857208,0.2601330876350403,0.025395125150680542,True,2,1.0,0.6666666865348816
647,2,0.9567119479179382,0.944409191608429,0.012302756309509277,True,4,1.0,0.13659869134426117
649,2,0.5110952854156494,0.46975022554397583,0.041345059871673584,True,2,1.0,0.6666666865348816
657,1,0.5620377659797668,0.537514865398407,0.024522900581359863,True,0,1.0,0.21512627601623535
700,3,0.39432284235954285,0.36543533205986023,0.028887510299682617,True,3,1.0,0.6666666865348816
718,3,0.9080535769462585,0.8526935577392578,0.05536001920700073,True,3,1.0,0.6666666865348816
743,1,0.7257392406463623,0.6947159171104431,0.03102332353591919,True,0,1.0,0.10086315125226974
792,0,0.2172168642282486,0.20388028025627136,0.013336583971977234,True,0,1.0,0.45222043991088867
794,2,0.6806314587593079,0.6271713972091675,0.05346006155014038,True,2,1.0,0.6666666865348816
802,4,1.146242380142212,1.0790576934814453,0.0671846866607666,True,4,1.0,0.6666666865348816
821,2,0.7430785298347473,0.6895141005516052,0.05356442928314209,True,2,1.0,0.6666666865348816
833,1,0.947982132434845,0.8913285136222839,0.056653618812561035,True,1,1.0,0.6666666865348816
