node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.2642881870269775,1.2122381925582886,0.052049994468688965,True,13,1.0,0.1836644411087036
33,1,1.397796392440796,1.3912147283554077,0.006581664085388184,True,13,1.0,0.24457408487796783
49,2,1.1849979162216187,1.1256667375564575,0.05933117866516113,True,13,1.0,0.39610934257507324
52,0,1.8558752536773682,1.8834400177001953,-0.02756476402282715,False,13,1.0,0.3182006776332855
74,3,1.0126177072525024,0.9692547917366028,0.04336291551589966,True,13,1.0,0.3196656405925751
104,2,1.5386186838150024,1.5067434310913086,0.03187525272369385,True,13,1.0,0.27772119641304016
115,4,1.1617326736450195,1.08950674533844,0.07222592830657959,True,13,1.0,0.30815327167510986
132,4,1.3227434158325195,1.2754621505737305,0.04728126525878906,True,13,1.0,0.2517159879207611
176,2,1.4809218645095825,1.4337400197982788,0.04718184471130371,True,13,1.0,0.18180133402347565
180,4,1.4937297105789185,1.4409667253494263,0.05276298522949219,True,13,1.0,0.6885180473327637
213,0,1.5038504600524902,1.5110387802124023,-0.007188320159912109,False,13,1.0,0.2807551920413971
221,4,1.2472401857376099,1.1895825862884521,0.057657599449157715,True,13,1.0,0.12630802392959595
228,4,1.2193100452423096,1.1766605377197266,0.04264950752258301,True,13,1.0,0.3675917088985443
230,3,1.1295055150985718,1.109374761581421,0.02013075351715088,True,8,1.0,0.542453408241272
248,0,1.8548305034637451,1.8558158874511719,-0.0009853839874267578,False,8,1.0,0.3647024631500244
315,3,1.1745420694351196,1.1369390487670898,0.037603020668029785,True,13,1.0,0.6666666865348816
325,2,1.5083634853363037,1.4809331893920898,0.027430295944213867,True,13,1.0,0.19282062351703644
328,4,1.408111810684204,1.3807154893875122,0.027396321296691895,True,13,1.0,0.30859893560409546
400,3,1.5287286043167114,1.5219686031341553,0.006760001182556152,True,13,1.0,0.44860759377479553
458,3,0.5509859323501587,0.5161682367324829,0.03481769561767578,True,13,1.0,0.6666666865348816
462,0,1.982582449913025,2.0108091831207275,-0.028226733207702637,False,13,1.0,0.22161829471588135
483,2,1.5611693859100342,1.5305310487747192,0.03063833713531494,True,13,1.0,0.3757226765155792
492,2,1.4058730602264404,1.3599902391433716,0.04588282108306885,True,13,1.0,0.3182952105998993
506,4,1.2029063701629639,1.1442861557006836,0.05862021446228027,True,13,1.0,0.2394193410873413
509,4,1.4336799383163452,1.4062283039093018,0.027451634407043457,True,13,1.0,0.29501184821128845
536,1,1.102076530456543,1.0786913633346558,0.023385167121887207,True,13,1.0,0.1632465273141861
582,4,0.9411160349845886,0.8611008524894714,0.08001518249511719,True,13,1.0,0.6666666865348816
592,2,1.4828295707702637,1.4496701955795288,0.03315937519073486,True,13,1.0,0.19406290352344513
620,2,1.2993910312652588,1.2502105236053467,0.04918050765991211,True,13,1.0,0.5947831273078918
631,3,1.8814334869384766,1.89559006690979,-0.014156579971313477,False,13,1.0,0.6604373455047607
638,1,1.110734462738037,1.0981450080871582,0.012589454650878906,True,13,1.0,0.6666666865348816
640,4,1.0562623739242554,0.9714046120643616,0.0848577618598938,True,13,1.0,0.6666666865348816
641,0,1.7934739589691162,1.8314822912216187,-0.03800833225250244,False,13,1.0,0.2060018926858902
642,4,1.364698886871338,1.306230068206787,0.05846881866455078,True,13,1.0,0.3564155399799347
703,0,1.5403951406478882,1.5731606483459473,-0.03276550769805908,False,13,1.0,0.6666666865348816
737,2,1.6174201965332031,1.5955784320831299,0.021841764450073242,True,13,1.0,0.7742023468017578
757,2,1.450628638267517,1.4332115650177002,0.017417073249816895,True,13,1.0,0.6666666865348816
764,1,1.3051340579986572,1.3024107217788696,0.0027233362197875977,True,13,1.0,0.1923147439956665
804,4,1.0628331899642944,1.002576470375061,0.0602567195892334,True,13,1.0,0.19973532855510712
827,4,1.5192279815673828,1.4591833353042603,0.06004464626312256,True,13,1.0,0.29852095246315
843,2,1.5934476852416992,1.5618600845336914,0.03158760070800781,True,13,1.0,0.24861185252666473
845,4,0.9642505645751953,0.9076347351074219,0.05661582946777344,True,13,1.0,0.49150538444519043
852,0,1.6272656917572021,1.6550480127334595,-0.027782320976257324,False,13,1.0,0.2958115041255951
903,4,1.317758560180664,1.2952824831008911,0.02247607707977295,True,13,1.0,0.3087783753871918
906,1,1.0588645935058594,1.0162538290023804,0.042610764503479004,True,13,1.0,0.5222864151000977
939,0,1.710022211074829,1.752173662185669,-0.042151451110839844,False,13,1.0,0.20347853004932404
953,2,0.9310346841812134,0.8624206185340881,0.06861406564712524,True,13,1.0,0.6666666865348816
967,3,1.4245418310165405,1.4143545627593994,0.010187268257141113,True,13,1.0,0.14818692207336426
982,0,1.1377484798431396,1.1434736251831055,-0.00572514533996582,False,13,1.0,0.6666666865348816
987,2,1.2128186225891113,1.1515247821807861,0.061293840408325195,True,13,1.0,0.6666666865348816
1043,0,1.6530015468597412,1.6605037450790405,-0.007502198219299316,False,13,1.0,0.515814483165741
1058,1,1.6358932256698608,1.652154564857483,-0.01626133918762207,False,13,1.0,0.25891605019569397
1063,1,0.9967280030250549,0.9571613669395447,0.039566636085510254,True,8,1.0,0.24961130321025848
1073,4,1.4079855680465698,1.3513891696929932,0.05659639835357666,True,13,1.0,0.30968865752220154
1079,4,0.9481626152992249,0.8674513101577759,0.08071130514144897,True,13,1.0,0.6666666865348816
1089,4,1.2521271705627441,1.2365914583206177,0.015535712242126465,True,13,1.0,0.4328502118587494
1100,4,1.137261152267456,1.0676989555358887,0.06956219673156738,True,13,1.0,0.6666666865348816
1120,1,1.1154577732086182,1.0953565835952759,0.020101189613342285,True,13,1.0,0.6666666865348816
1122,0,1.792148470878601,1.8308742046356201,-0.03872573375701904,False,13,1.0,0.10186048597097397
1130,3,1.1085606813430786,1.0688154697418213,0.039745211601257324,True,13,1.0,0.6666666865348816
1173,3,1.4730347394943237,1.4641828536987305,0.008851885795593262,True,13,1.0,0.13304567337036133
1176,0,1.5290523767471313,1.5308444499969482,-0.0017920732498168945,False,8,1.0,0.32760244607925415
1206,4,1.1763125658035278,1.1239196062088013,0.05239295959472656,True,13,1.0,0.2884683907032013
1236,4,1.2616299390792847,1.1910977363586426,0.07053220272064209,True,13,1.0,0.606511652469635
1255,0,1.7443656921386719,1.7746737003326416,-0.030308008193969727,False,13,1.0,0.5988271236419678
1363,2,1.4708906412124634,1.4422216415405273,0.028668999671936035,True,13,1.0,0.24008817970752716
1371,3,0.8065862655639648,0.7633047103881836,0.04328155517578125,True,13,1.0,0.3728914260864258
1374,4,1.1892404556274414,1.1665209531784058,0.022719502449035645,True,8,1.0,0.5230183005332947
1378,4,1.4035184383392334,1.364675760269165,0.03884267807006836,True,13,1.0,0.42766061425209045
1386,1,1.428983449935913,1.4424976110458374,-0.013514161109924316,False,13,1.0,0.29500460624694824
1409,3,1.2956942319869995,1.2809959650039673,0.014698266983032227,True,13,1.0,0.6269554495811462
1419,4,0.8903009295463562,0.8090554475784302,0.08124548196792603,True,13,1.0,0.6666666865348816
1423,2,1.5310819149017334,1.5093402862548828,0.021741628646850586,True,13,1.0,0.38333964347839355
1476,0,1.878366231918335,1.8897480964660645,-0.011381864547729492,False,13,1.0,0.4198046028614044
1518,3,1.5978095531463623,1.6054514646530151,-0.007641911506652832,False,13,1.0,0.3053431808948517
1531,4,0.3195613622665405,0.28183886408805847,0.037722498178482056,True,13,1.0,0.6666666865348816
1532,2,1.6442002058029175,1.6178302764892578,0.026369929313659668,True,13,1.0,0.5871970653533936
1552,4,0.8162766098976135,0.7386649250984192,0.07761168479919434,True,13,1.0,0.6666666865348816
1554,1,1.399825930595398,1.435225486755371,-0.035399556159973145,False,13,1.0,0.6666666865348816
1571,3,1.36554753780365,1.3445930480957031,0.020954489707946777,True,13,1.0,0.2587936520576477
1596,1,1.6612396240234375,1.7141165733337402,-0.052876949310302734,False,13,1.0,0.1403217762708664
1615,1,0.9577201008796692,0.9367789030075073,0.020941197872161865,True,13,1.0,0.4639735221862793
1649,1,1.3516703844070435,1.332629680633545,0.019040703773498535,True,13,1.0,0.21590544283390045
1662,1,1.2691994905471802,1.2313013076782227,0.03789818286895752,True,8,1.0,0.2397405356168747
1664,3,1.4449892044067383,1.4556280374526978,-0.010638833045959473,False,13,1.0,0.5664239525794983
1669,2,1.3357096910476685,1.2764511108398438,0.05925858020782471,True,13,1.0,0.4512680470943451
1690,3,0.9908262491226196,0.9577617645263672,0.03306448459625244,True,13,1.0,0.6666666865348816
1698,3,1.0869535207748413,1.0617562532424927,0.025197267532348633,True,13,1.0,0.6666666865348816
1704,2,1.5233434438705444,1.4952564239501953,0.02808701992034912,True,13,1.0,0.4598737955093384
1709,4,1.5516128540039062,1.5568392276763916,-0.0052263736724853516,False,13,1.0,0.2441055327653885
1798,2,0.8305577039718628,0.7894697189331055,0.041087985038757324,True,13,1.0,0.6666666865348816
1800,1,1.20790433883667,1.1887447834014893,0.019159555435180664,True,13,1.0,0.5534235239028931
1915,2,1.7355618476867676,1.7175570726394653,0.018004775047302246,True,13,1.0,0.32998037338256836
1929,3,0.9694728255271912,0.9410721063613892,0.028400719165802002,True,13,1.0,0.4893721044063568
1958,4,0.9025027751922607,0.824314296245575,0.07818847894668579,True,13,1.0,0.6666666865348816
1985,2,1.692577600479126,1.669581651687622,0.022995948791503906,True,13,1.0,0.18413890898227692
1988,3,1.3709709644317627,1.3504798412322998,0.02049112319946289,True,13,1.0,0.19937638938426971
1994,1,1.60308837890625,1.5724705457687378,0.030617833137512207,True,8,1.0,0.4625546932220459
2003,3,1.462384819984436,1.4536840915679932,0.008700728416442871,True,13,1.0,0.10631024837493896
2016,3,1.3978142738342285,1.4071457386016846,-0.009331464767456055,False,13,1.0,0.6666666865348816
2028,0,1.645592451095581,1.6689517498016357,-0.023359298706054688,False,13,1.0,0.6666666865348816
