node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.209466576576233,1.2067612409591675,0.0027053356170654297,True,13,1.0,0.17224407196044922
33,1,1.466294765472412,1.467710018157959,-0.001415252685546875,False,13,1.0,0.2442231923341751
49,2,1.1110466718673706,1.109987497329712,0.0010591745376586914,True,13,1.0,0.3721030652523041
52,0,1.931615948677063,1.9338089227676392,-0.002192974090576172,False,13,1.0,0.3181968629360199
74,3,0.9655318260192871,0.9651545286178589,0.00037729740142822266,True,13,1.0,0.3120638430118561
104,2,1.5011781454086304,1.5002000331878662,0.0009781122207641602,True,13,1.0,0.26477813720703125
115,4,1.1179372072219849,1.1152960062026978,0.0026412010192871094,True,13,1.0,0.29335764050483704
132,4,1.2640329599380493,1.261582612991333,0.0024503469467163086,True,13,1.0,0.22619961202144623
176,2,1.4580711126327515,1.4568085670471191,0.0012625455856323242,True,13,1.0,0.16888558864593506
180,4,1.4834264516830444,1.480816125869751,0.002610325813293457,True,13,1.0,0.6691159605979919
213,0,1.5844533443450928,1.5863938331604004,-0.0019404888153076172,False,13,1.0,0.27077314257621765
221,4,1.2136338949203491,1.2114700078964233,0.0021638870239257812,True,13,1.0,0.11938758939504623
228,4,1.1760118007659912,1.1739531755447388,0.0020586252212524414,True,13,1.0,0.3587506115436554
230,3,1.0756083726882935,1.0741621255874634,0.0014462471008300781,True,13,1.0,0.5508893132209778
248,0,1.9748938083648682,1.9777097702026367,-0.0028159618377685547,False,13,1.0,0.3697017729282379
315,3,1.1454862356185913,1.1444056034088135,0.001080632209777832,True,13,1.0,0.6666666865348816
325,2,1.4756178855895996,1.4749233722686768,0.0006945133209228516,True,13,1.0,0.17508721351623535
328,4,1.3231877088546753,1.3213577270507812,0.001829981803894043,True,13,1.0,0.2864104211330414
400,3,1.520858883857727,1.520182728767395,0.0006761550903320312,True,13,1.0,0.42407551407814026
458,3,0.5194045901298523,0.5187482833862305,0.0006563067436218262,True,13,1.0,0.6666666865348816
462,0,2.1403632164001465,2.1430563926696777,-0.00269317626953125,False,13,1.0,0.20418469607830048
483,2,1.5371391773223877,1.5363517999649048,0.0007873773574829102,True,13,1.0,0.3410454988479614
492,2,1.3698725700378418,1.368704915046692,0.0011676549911499023,True,13,1.0,0.302002489566803
506,4,1.1693748235702515,1.1671779155731201,0.0021969079971313477,True,13,1.0,0.2189798206090927
509,4,1.400671362876892,1.3988494873046875,0.0018218755722045898,True,13,1.0,0.27790549397468567
536,1,1.1169549226760864,1.1176711320877075,-0.0007162094116210938,False,13,1.0,0.17729084193706512
582,4,0.9111388921737671,0.9081393480300903,0.002999544143676758,True,13,1.0,0.6666666865348816
592,2,1.4381300210952759,1.4374408721923828,0.0006891489028930664,True,13,1.0,0.1773861199617386
620,2,1.2645759582519531,1.2632315158843994,0.001344442367553711,True,13,1.0,0.5783019065856934
631,3,1.881490707397461,1.8812897205352783,0.0002009868621826172,True,13,1.0,0.6518171429634094
638,1,1.1572667360305786,1.1584322452545166,-0.0011655092239379883,False,13,1.0,0.6666666865348816
640,4,1.034568428993225,1.0315089225769043,0.0030595064163208008,True,13,1.0,0.6666666865348816
641,0,1.9610490798950195,1.9648337364196777,-0.003784656524658203,False,13,1.0,0.1868077963590622
642,4,1.3182700872421265,1.3154975175857544,0.0027725696563720703,True,13,1.0,0.3247036933898926
703,0,1.6269956827163696,1.630147099494934,-0.003151416778564453,False,13,1.0,0.6666666865348816
737,2,1.5663542747497559,1.5653109550476074,0.0010433197021484375,True,13,1.0,0.7644566893577576
757,2,1.444413661956787,1.444006323814392,0.00040733814239501953,True,13,1.0,0.6666666865348816
764,1,1.4011565446853638,1.4033010005950928,-0.002144455909729004,False,13,1.0,0.18948066234588623
804,4,1.034588098526001,1.0322235822677612,0.002364516258239746,True,13,1.0,0.1850060671567917
827,4,1.4858479499816895,1.4835160970687866,0.002331852912902832,True,13,1.0,0.2779805362224579
843,2,1.5680619478225708,1.5672369003295898,0.000825047492980957,True,13,1.0,0.22618770599365234
845,4,0.9096987843513489,0.9075807929039001,0.0021179914474487305,True,13,1.0,0.48121142387390137
852,0,1.6710562705993652,1.6735117435455322,-0.002455472946166992,False,13,1.0,0.2804246246814728
903,4,1.2739081382751465,1.2718755006790161,0.002032637596130371,True,13,1.0,0.29887089133262634
906,1,1.0930596590042114,1.0938817262649536,-0.0008220672607421875,False,13,1.0,0.5351667404174805
939,0,1.81414794921875,1.8174657821655273,-0.0033178329467773438,False,13,1.0,0.19007913768291473
953,2,0.8927684426307678,0.8910977244377136,0.0016707181930541992,True,13,1.0,0.6666666865348816
967,3,1.4151958227157593,1.4147233963012695,0.0004724264144897461,True,13,1.0,0.1337519884109497
982,0,1.1780978441238403,1.17995023727417,-0.0018523931503295898,False,13,1.0,0.6666666865348816
987,2,1.1669896841049194,1.165313720703125,0.0016759634017944336,True,13,1.0,0.6666666865348816
1043,0,1.6966944932937622,1.6988120079040527,-0.0021175146102905273,False,13,1.0,0.5279683470726013
1058,1,1.6741565465927124,1.6758158206939697,-0.0016592741012573242,False,13,1.0,0.26771315932273865
1063,1,1.0274782180786133,1.0284309387207031,-0.0009527206420898438,False,13,1.0,0.25105640292167664
1073,4,1.3967101573944092,1.394657850265503,0.00205230712890625,True,13,1.0,0.2847388684749603
1079,4,0.902030885219574,0.89903724193573,0.002993643283843994,True,13,1.0,0.6666666865348816
1089,4,1.214010238647461,1.212242841720581,0.0017673969268798828,True,13,1.0,0.4193691909313202
1100,4,1.0905181169509888,1.087988257408142,0.0025298595428466797,True,13,1.0,0.6666666865348816
1120,1,1.141792893409729,1.142646074295044,-0.0008531808853149414,False,13,1.0,0.6666666865348816
1122,0,1.8628820180892944,1.865781545639038,-0.0028995275497436523,False,13,1.0,0.09517228603363037
1130,3,1.075569748878479,1.0743869543075562,0.0011827945709228516,True,13,1.0,0.6666666865348816
1173,3,1.4641621112823486,1.4637112617492676,0.0004508495330810547,True,13,1.0,0.11901495605707169
1176,0,1.6261337995529175,1.6286711692810059,-0.002537369728088379,False,13,1.0,0.3133343458175659
1206,4,1.093496561050415,1.0913448333740234,0.0021517276763916016,True,13,1.0,0.27943360805511475
1236,4,1.2406630516052246,1.2380383014678955,0.0026247501373291016,True,13,1.0,0.5923164486885071
1255,0,1.799515724182129,1.8022637367248535,-0.0027480125427246094,False,13,1.0,0.6090409159660339
