node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
40,3,0.16029731929302216,0.11750230193138123,0.04279501736164093,True,15,1.0,0.6666666865348816
44,3,0.2243308424949646,0.16450373828411102,0.05982710421085358,True,15,1.0,0.6666666865348816
58,3,0.16016925871372223,0.11604828387498856,0.04412097483873367,True,15,1.0,0.6666666865348816
59,1,1.5795695781707764,1.4036681652069092,0.1759014129638672,True,15,1.0,0.6666666865348816
65,1,0.19271942973136902,0.15258362889289856,0.04013580083847046,True,15,1.0,0.6666666865348816
71,0,0.2028057873249054,0.1750311702489853,0.027774617075920105,True,15,1.0,0.09840299934148788
112,1,1.5795695781707764,1.4036681652069092,0.1759014129638672,True,15,1.0,0.6666666865348816
118,3,0.2902909815311432,0.21512648463249207,0.07516449689865112,True,15,1.0,0.6666666865348816
164,0,0.9501668214797974,0.8493179082870483,0.10084891319274902,True,15,1.0,0.3701972961425781
174,2,0.0870470330119133,0.07363314181566238,0.013413891196250916,True,15,1.0,0.14627306163311005
195,0,0.1026587188243866,0.07935575395822525,0.023302964866161346,True,15,1.0,0.6666666865348816
205,2,0.16834242641925812,0.117747962474823,0.05059446394443512,True,15,1.0,0.6666666865348816
216,3,0.2239355444908142,0.16521188616752625,0.058723658323287964,True,15,1.0,0.6666666865348816
281,4,0.7437686920166016,0.611901581287384,0.13186711072921753,True,15,1.0,0.6666666865348816
295,4,0.6315038800239563,0.5099939107894897,0.12150996923446655,True,15,1.0,0.6666666865348816
329,4,0.8153478503227234,0.6745017170906067,0.1408461332321167,True,15,1.0,0.6666666865348816
352,1,0.08234837651252747,0.06048571318387985,0.021862663328647614,True,15,1.0,0.6666666865348816
374,2,0.020606480538845062,0.014292844571173191,0.006313635967671871,True,15,1.0,0.6666666865348816
377,2,0.09540014714002609,0.06593960523605347,0.029460541903972626,True,15,1.0,0.6666666865348816
457,2,0.12060542404651642,0.08605599403381348,0.03454943001270294,True,15,1.0,0.6666666865348816
460,0,0.1210569366812706,0.09785878658294678,0.023198150098323822,True,15,1.0,0.5044865608215332
494,1,0.04727262631058693,0.0347902737557888,0.012482352554798126,True,15,1.0,0.6666666865348816
495,4,0.4450936019420624,0.35533660650253296,0.08975699543952942,True,15,1.0,0.6666666865348816
502,3,0.19152607023715973,0.13943181931972504,0.05209425091743469,True,15,1.0,0.6666666865348816
507,4,0.2060026228427887,0.15987080335617065,0.04613181948661804,True,15,1.0,0.6666666865348816
539,2,0.13472026586532593,0.09501191973686218,0.039708346128463745,True,15,1.0,0.6666666865348816
543,3,0.06491278111934662,0.046089619398117065,0.018823161721229553,True,15,1.0,0.6666666865348816
614,0,0.007234211545437574,0.006580113898962736,0.0006540976464748383,True,15,1.0,0.5565729737281799
645,4,0.24267180263996124,0.189671590924263,0.05300021171569824,True,15,1.0,0.6666666865348816
689,0,1.568782091140747,1.3753780126571655,0.19340407848358154,True,15,1.0,0.6666666865348816
697,1,0.42631566524505615,0.3283016085624695,0.09801405668258667,True,15,1.0,0.6666666865348816
