node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,0.6028450727462769,0.5500219464302063,0.05282312631607056,True,3,1.0,0.6666666865348816
50,1,0.07043831050395966,0.06024487689137459,0.010193433612585068,True,1,1.0,0.6666666865348816
55,2,0.14990487694740295,0.13122639060020447,0.018678486347198486,True,2,1.0,0.6666666865348816
145,4,0.4182932376861572,0.3731229603290558,0.04517027735710144,True,4,1.0,0.6666666865348816
149,2,0.21661239862442017,0.1892760694026947,0.027336329221725464,True,2,1.0,0.6666666865348816
161,2,0.42434775829315186,0.37763434648513794,0.046713411808013916,True,2,1.0,0.6666666865348816
192,4,0.7861453294754028,0.7136734127998352,0.07247191667556763,True,4,1.0,0.6666666865348816
233,2,0.3329615592956543,0.2944451570510864,0.03851640224456787,True,2,1.0,0.6666666865348816
279,2,0.20893751084804535,0.1836935430765152,0.02524396777153015,True,2,1.0,0.6666666865348816
281,3,0.7608097791671753,0.6978190541267395,0.06299072504043579,True,3,1.0,0.6666666865348816
284,2,0.047505468130111694,0.04120548814535141,0.006299979984760284,True,2,1.0,0.6666666865348816
346,0,0.39251625537872314,0.38277149200439453,0.009744763374328613,True,0,1.0,0.30697670578956604
350,1,0.024059591814875603,0.020497286692261696,0.003562305122613907,True,1,1.0,0.6666666865348816
353,4,0.3858407735824585,0.3442336320877075,0.04160714149475098,True,4,1.0,0.6666666865348816
374,0,0.243269145488739,0.22309263050556183,0.020176514983177185,True,0,1.0,0.6666666865348816
379,2,0.3585539162158966,0.316925048828125,0.041628867387771606,True,2,1.0,0.6666666865348816
383,4,0.5342930555343628,0.47832512855529785,0.05596792697906494,True,4,1.0,0.6666666865348816
430,0,0.8616892695426941,0.8647096753120422,-0.0030204057693481445,False,1,1.0,0.08102419227361679
499,2,0.8193098902702332,0.7395730018615723,0.07973688840866089,True,2,1.0,0.6666666865348816
506,1,0.10996624082326889,0.09418390691280365,0.01578233391046524,True,1,1.0,0.6666666865348816
518,2,0.2966925799846649,0.26068443059921265,0.03600814938545227,True,2,1.0,0.6666666865348816
522,1,0.1410398632287979,0.12070094048976898,0.02033892273902893,True,1,1.0,0.6666666865348816
588,1,0.4306217432022095,0.37517428398132324,0.05544745922088623,True,1,1.0,0.6666666865348816
676,3,1.0784908533096313,1.0011086463928223,0.07738220691680908,True,3,1.0,0.6666666865348816
686,4,0.7511112093925476,0.6808000802993774,0.07031112909317017,True,4,1.0,0.6666666865348816
729,0,0.283855140209198,0.2662864029407501,0.017568737268447876,True,0,1.0,0.2896241843700409
732,4,0.8666475415229797,0.7886913418769836,0.0779561996459961,True,4,1.0,0.6666666865348816
748,1,0.1381334364414215,0.13416658341884613,0.003966853022575378,True,4,1.0,0.12250286340713501
769,3,0.37840569019317627,0.3430568277835846,0.035348862409591675,True,3,1.0,0.6666666865348816
779,3,0.8005043268203735,0.7351125478744507,0.06539177894592285,True,3,1.0,0.6666666865348816
796,1,0.3806837201118469,0.32963111996650696,0.051052600145339966,True,1,1.0,0.6666666865348816
813,4,0.7909391522407532,0.7193357944488525,0.07160335779190063,True,4,1.0,0.6666666865348816
855,2,0.15495222806930542,0.13587738573551178,0.01907484233379364,True,2,1.0,0.6666666865348816
869,2,0.3244686424732208,0.28714150190353394,0.03732714056968689,True,2,1.0,0.6666666865348816
890,2,0.17255772650241852,0.15151770412921906,0.021040022373199463,True,2,1.0,0.6666666865348816
895,4,0.8329302668571472,0.7583577632904053,0.07457250356674194,True,4,1.0,0.6666666865348816
920,1,0.224385604262352,0.2071092575788498,0.017276346683502197,True,1,1.0,0.12256014347076416
959,0,0.480347603559494,0.4580666720867157,0.02228093147277832,True,0,1.0,0.08364347368478775
974,0,0.32727426290512085,0.3220336437225342,0.00524061918258667,True,0,1.0,0.05308719351887703
985,2,0.6047928929328918,0.541213870048523,0.0635790228843689,True,2,1.0,0.6666666865348816
1009,3,0.7987997531890869,0.7340954542160034,0.0647042989730835,True,3,1.0,0.6666666865348816
1012,0,0.5151459574699402,0.4875543713569641,0.027591586112976074,True,0,1.0,0.06069068983197212
1015,1,0.17181943356990814,0.14767895638942719,0.024140477180480957,True,1,1.0,0.6666666865348816
1027,1,0.009844562038779259,0.008394788019359112,0.001449774019420147,True,1,1.0,0.6666666865348816
1062,4,0.666957437992096,0.6008653044700623,0.06609213352203369,True,4,1.0,0.6666666865348816
1085,4,0.07587270438671112,0.0664200484752655,0.009452655911445618,True,4,1.0,0.6666666865348816
1091,0,0.4035443961620331,0.384883314371109,0.018661081790924072,True,0,1.0,0.07868855446577072
1094,4,0.8284291625022888,0.75241619348526,0.07601296901702881,True,4,1.0,0.6666666865348816
1096,0,0.056073784828186035,0.05114451050758362,0.004929274320602417,True,0,1.0,0.6666666865348816
1108,1,0.36966463923454285,0.32008734345436096,0.049577295780181885,True,1,1.0,0.6666666865348816
1119,0,0.013130860403180122,0.011906037107110023,0.0012248232960700989,True,0,1.0,0.6666666865348816
1120,1,0.09357604384422302,0.08821532875299454,0.005360715091228485,True,1,1.0,0.12936045229434967
1125,1,0.17894844710826874,0.15368592739105225,0.02526251971721649,True,1,1.0,0.6666666865348816
1131,0,0.3384137749671936,0.31230428814888,0.0261094868183136,True,0,1.0,0.6666666865348816
1143,2,0.33461081981658936,0.2964259386062622,0.03818488121032715,True,2,1.0,0.6666666865348816
1149,3,0.5092677474021912,0.4637480676174164,0.04551967978477478,True,3,1.0,0.6666666865348816
1153,1,0.12696237862110138,0.10883442312479019,0.018127955496311188,True,1,1.0,0.6666666865348816
1204,0,0.4648621380329132,0.4734030067920685,-0.008540868759155273,False,0,1.0,0.17799384891986847
1214,4,0.9197721481323242,0.8383991718292236,0.08137297630310059,True,4,1.0,0.6666666865348816
1245,1,0.05777907744050026,0.04938088357448578,0.00839819386601448,True,1,1.0,0.6666666865348816
1338,1,0.20095691084861755,0.18597285449504852,0.01498405635356903,True,0,1.0,0.36261093616485596
1343,1,0.3749934732913971,0.32554104924201965,0.04945242404937744,True,1,1.0,0.6666666865348816
1364,4,0.950118362903595,0.8681141138076782,0.08200424909591675,True,4,1.0,0.6666666865348816
1376,0,0.34367498755455017,0.318451464176178,0.025223523378372192,True,0,1.0,0.6666666865348816
1379,1,0.20851993560791016,0.17942290008068085,0.02909703552722931,True,1,1.0,0.6666666865348816
1418,2,0.22786414623260498,0.19950221478939056,0.028361931443214417,True,2,1.0,0.6666666865348816
1430,2,0.026995733380317688,0.02355148270726204,0.003444250673055649,True,2,1.0,0.6666666865348816
1433,1,0.11113656312227249,0.10370319336652756,0.007433369755744934,True,2,1.0,0.39348292350769043
1437,3,0.6200706958770752,0.5667641758918762,0.053306519985198975,True,3,1.0,0.6666666865348816
1439,3,0.497163861989975,0.45280367136001587,0.044360190629959106,True,3,1.0,0.6666666865348816
1462,1,0.11054959893226624,0.11038275808095932,0.00016684085130691528,True,4,1.0,0.19597452878952026
1482,3,0.8382700085639954,0.779961884021759,0.05830812454223633,True,3,1.0,0.6666666865348816
1484,0,0.11553598940372467,0.11360932141542435,0.0019266679883003235,True,1,1.0,0.46986258029937744
1513,4,0.06869461387395859,0.058613378554582596,0.010081235319375992,True,4,1.0,0.13758178055286407
1518,4,0.537807047367096,0.4847550094127655,0.053052037954330444,True,4,1.0,0.6666666865348816
1529,3,0.36770057678222656,0.34785595536231995,0.019844621419906616,True,4,1.0,0.1468348652124405
1537,0,1.1274993419647217,1.1897345781326294,-0.062235236167907715,False,0,1.0,0.459367036819458
1551,3,0.3050575256347656,0.2765856981277466,0.028471827507019043,True,3,1.0,0.6666666865348816
1553,1,0.45572635531425476,0.4058169424533844,0.04990941286087036,True,1,1.0,0.06594064831733704
1559,1,0.41066649556159973,0.3769005835056305,0.03376591205596924,True,1,1.0,0.06218130886554718
1562,1,0.5212659239768982,0.45669418573379517,0.06457173824310303,True,1,1.0,0.6666666865348816
1598,4,0.6017152070999146,0.5427373647689819,0.05897784233093262,True,4,1.0,0.6666666865348816
1603,3,0.7040389180183411,0.6455783247947693,0.05846059322357178,True,3,1.0,0.6666666865348816
1619,4,0.8479608297348022,0.7711061239242554,0.07685470581054688,True,4,1.0,0.6666666865348816
