node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
43,3,1.5553029775619507,1.5553834438323975,-8.046627044677734e-05,False,1,1.0,0.6666666865348816
50,1,1.3730665445327759,1.3728783130645752,0.0001882314682006836,True,1,1.0,0.6666666865348816
55,2,1.4893957376480103,1.4892107248306274,0.0001850128173828125,True,1,1.0,0.6666666865348816
145,4,1.447178602218628,1.447069525718689,0.00010907649993896484,True,1,1.0,0.6666666865348816
149,2,1.511549472808838,1.5113824605941772,0.00016701221466064453,True,1,1.0,0.6666666865348816
161,2,1.5767247676849365,1.5765786170959473,0.0001461505889892578,True,1,1.0,0.6666666865348816
192,4,1.5080538988113403,1.5079528093338013,0.0001010894775390625,True,1,1.0,0.6666666865348816
233,2,1.4989773035049438,1.498806118965149,0.00017118453979492188,True,1,1.0,0.6666666865348816
279,2,1.5131107568740845,1.5129351615905762,0.00017559528350830078,True,1,1.0,0.6666666865348816
281,3,1.416135549545288,1.4161021709442139,3.337860107421875e-05,True,1,1.0,0.6666666865348816
284,2,1.4014848470687866,1.4012916088104248,0.0001932382583618164,True,1,1.0,0.6666666865348816
346,0,1.3363852500915527,1.336453914642334,-6.866455078125e-05,False,1,1.0,0.18739913403987885
350,1,1.3373243808746338,1.3371413946151733,0.00018298625946044922,True,1,1.0,0.6666666865348816
353,4,1.449438452720642,1.4493252038955688,0.00011324882507324219,True,1,1.0,0.6666666865348816
374,0,1.4949870109558105,1.4949729442596436,1.4066696166992188e-05,True,1,1.0,0.6666666865348816
379,2,1.470869541168213,1.4706798791885376,0.00018966197967529297,True,1,1.0,0.6666666865348816
383,4,1.481632113456726,1.481532096862793,0.00010001659393310547,True,1,1.0,0.6666666865348816
430,0,1.4760732650756836,1.4761041402816772,-3.0875205993652344e-05,False,1,1.0,0.07807190716266632
499,2,1.5496515035629272,1.549517035484314,0.00013446807861328125,True,1,1.0,0.6666666865348816
506,1,1.6204795837402344,1.6204553842544556,2.4199485778808594e-05,True,1,1.0,0.6666666865348816
518,2,1.42605459690094,1.4258843660354614,0.00017023086547851562,True,1,1.0,0.6666666865348816
522,1,1.456983208656311,1.4568626880645752,0.00012052059173583984,True,1,1.0,0.6666666865348816
588,1,1.5056158304214478,1.505494236946106,0.00012159347534179688,True,1,1.0,0.6666666865348816
676,3,1.6205627918243408,1.6206767559051514,-0.00011396408081054688,False,1,1.0,0.6666666865348816
686,4,1.5019382238388062,1.5018388032913208,9.942054748535156e-05,True,1,1.0,0.6666666865348816
729,0,1.254034399986267,1.2540638446807861,-2.944469451904297e-05,False,1,1.0,0.21095244586467743
732,4,1.5130513906478882,1.5129508972167969,0.0001004934310913086,True,1,1.0,0.6666666865348816
748,1,1.542813777923584,1.542750597000122,6.318092346191406e-05,True,1,1.0,0.12010449916124344
769,3,1.388765811920166,1.3887200355529785,4.57763671875e-05,True,1,1.0,0.6666666865348816
779,3,1.5831087827682495,1.583216905593872,-0.0001081228256225586,False,1,1.0,0.6666666865348816
796,1,1.5626147985458374,1.5625226497650146,9.21487808227539e-05,True,1,1.0,0.6666666865348816
813,4,1.5201162099838257,1.520021677017212,9.453296661376953e-05,True,1,1.0,0.6666666865348816
855,2,1.383644461631775,1.3834168910980225,0.0002275705337524414,True,1,1.0,0.6666666865348816
869,2,1.4801169633865356,1.479913353919983,0.00020360946655273438,True,1,1.0,0.6666666865348816
890,2,1.438338279724121,1.438096046447754,0.0002422332763671875,True,1,1.0,0.6666666865348816
895,4,1.5128146409988403,1.5127103328704834,0.0001043081283569336,True,1,1.0,0.6666666865348816
920,1,1.3984324932098389,1.3983967304229736,3.5762786865234375e-05,True,1,1.0,0.11794833093881607
959,0,1.3758432865142822,1.3758823871612549,-3.910064697265625e-05,False,1,1.0,0.06174393370747566
974,0,1.2523083686828613,1.2523802518844604,-7.18832015991211e-05,False,1,1.0,0.034953225404024124
985,2,1.5416812896728516,1.5415419340133667,0.00013935565948486328,True,1,1.0,0.6666666865348816
