node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
8,0,1.604006290435791,1.603920340538025,8.594989776611328e-05,True,3,0.001446012407541275,0.5587563514709473
14,1,1.6219571828842163,1.6219382286071777,1.895427703857422e-05,True,3,0.00211717770434916,0.6666666865348816
18,1,1.5875519514083862,1.5875403881072998,1.1563301086425781e-05,True,3,0.004482033662497997,0.6666666865348816
19,0,1.6699706315994263,1.669939637184143,3.0994415283203125e-05,True,3,0.00211717770434916,0.6666666865348816
47,2,1.6534621715545654,1.6534234285354614,3.8743019104003906e-05,True,3,0.001782500883564353,0.6666666865348816
76,4,1.5719608068466187,1.5719799995422363,-1.919269561767578e-05,False,3,0.0029906982090324163,0.6666666865348816
90,4,1.5718350410461426,1.5718543529510498,-1.9311904907226562e-05,False,3,0.0029932428151369095,0.6666666865348816
105,4,1.571919560432434,1.5719387531280518,-1.919269561767578e-05,False,3,0.0025221954565495253,0.6666666865348816
123,2,1.6544146537780762,1.6543759107589722,3.8743019104003906e-05,True,3,0.0019175520865246654,0.6666666865348816
127,3,1.526695728302002,1.526727318763733,-3.159046173095703e-05,False,3,0.0010712408693507314,0.7318717837333679
149,4,1.5723445415496826,1.5723639726638794,-1.9431114196777344e-05,False,3,0.0026398568879812956,0.6666666865348816
185,1,1.6174530982971191,1.6174342632293701,1.8835067749023438e-05,True,3,0.004935858771204948,0.6666666865348816
245,0,1.6595686674118042,1.659542202949524,2.6464462280273438e-05,True,3,0.00112622301094234,0.6666666865348816
252,1,1.5976600646972656,1.597427487373352,0.00023257732391357422,True,4,0.007637408562004566,0.6666666865348816
261,2,1.635723352432251,1.6359533071517944,-0.00022995471954345703,False,3,0.0054398090578615665,0.6666666865348816
271,1,1.6219571828842163,1.6219382286071777,1.895427703857422e-05,True,3,0.00211717770434916,0.6666666865348816
274,2,1.6444934606552124,1.644454002380371,3.9458274841308594e-05,True,3,0.002020773943513632,0.6666666865348816
289,0,1.6699706315994263,1.669939637184143,3.0994415283203125e-05,True,3,0.00211717770434916,0.6666666865348816
305,3,1.5365197658538818,1.5365803241729736,-6.0558319091796875e-05,False,3,0.001606721431016922,0.6666666865348816
312,4,1.5748341083526611,1.5748533010482788,-1.919269561767578e-05,False,3,0.0024232007563114166,0.6666666865348816
317,3,1.5191969871520996,1.519243597984314,-4.661083221435547e-05,False,3,0.0013101272052153945,0.6666666865348816
340,4,1.5720170736312866,1.5720362663269043,-1.919269561767578e-05,False,3,0.0027114565018564463,0.6666666865348816
372,1,1.619208812713623,1.6188969612121582,0.00031185150146484375,True,3,0.006036837585270405,0.5134356617927551
386,4,1.572185754776001,1.572204828262329,-1.9073486328125e-05,False,3,0.002741507487371564,0.6666666865348816
387,1,1.6227450370788574,1.6224510669708252,0.00029397010803222656,True,3,0.00586982537060976,0.5534349679946899
399,1,1.6158746480941772,1.6155773401260376,0.00029730796813964844,True,4,0.00615648040547967,0.6666666865348816
402,2,1.6549941301345825,1.6549551486968994,3.898143768310547e-05,True,3,0.0019656284712255,0.6666666865348816
425,3,1.5358165502548218,1.5358771085739136,-6.0558319091796875e-05,False,3,0.0014953933423385024,0.6666666865348816
442,3,1.5366880893707275,1.5374436378479004,-0.0007555484771728516,False,3,0.008221959695219994,0.4497694671154022
446,2,1.646547555923462,1.6465530395507812,-5.4836273193359375e-06,False,3,0.0035166009329259396,0.42161110043525696
456,0,1.6478084325790405,1.6477752923965454,3.314018249511719e-05,True,3,0.0018139058956876397,0.6054341197013855
460,0,1.6602340936660767,1.660209059715271,2.5033950805664062e-05,True,3,0.002226359210908413,0.529238760471344
465,2,1.6455974578857422,1.6456345319747925,-3.707408905029297e-05,False,3,0.005363242235034704,0.33908674120903015
483,0,1.6715598106384277,1.6715357303619385,2.4080276489257812e-05,True,3,0.001477812067605555,0.6649355292320251
527,2,1.6547313928604126,1.6547276973724365,3.6954879760742188e-06,True,3,0.0013633961789309978,0.6622211933135986
533,4,1.5724636316299438,1.5724828243255615,-1.919269561767578e-05,False,3,0.0028975799214094877,0.6666666865348816
554,3,1.5376765727996826,1.5377373695373535,-6.079673767089844e-05,False,3,0.0014823483070358634,0.6666666865348816
563,2,1.62030827999115,1.6202828884124756,2.5391578674316406e-05,True,3,0.0008488026796840131,0.6666666865348816
608,2,1.6549712419509888,1.6549323797225952,3.886222839355469e-05,True,3,0.001561668235808611,0.6666666865348816
623,1,1.6219571828842163,1.6219382286071777,1.895427703857422e-05,True,3,0.00211717770434916,0.6666666865348816
647,3,1.5364737510681152,1.5364755392074585,-1.7881393432617188e-06,False,3,0.0016253144713118672,0.6522924900054932
666,3,1.5368711948394775,1.536960244178772,-8.90493392944336e-05,False,3,0.0045079863630235195,0.38142144680023193
672,1,1.601548194885254,1.601365566253662,0.00018262863159179688,True,4,0.0063499328680336475,0.6666666865348816
