node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.5157777070999146,1.511150598526001,0.004627108573913574,True,3,0.3142472207546234,0.32080307602882385
33,1,1.709396243095398,1.7110135555267334,-0.0016173124313354492,False,2,0.21143838763237,0.28676939010620117
49,2,1.5723466873168945,1.5713533163070679,0.0009933710098266602,True,3,0.7076849937438965,0.2882263958454132
52,0,1.658272385597229,1.6680071353912354,-0.009734749794006348,False,3,0.8612639307975769,0.4590342938899994
74,3,1.5803937911987305,1.5731110572814941,0.007282733917236328,True,1,0.14206963777542114,0.39202654361724854
104,2,1.5709372758865356,1.5703729391098022,0.0005643367767333984,True,3,0.48669371008872986,0.30447065830230713
115,4,1.521182656288147,1.5167289972305298,0.0044536590576171875,True,3,0.6602621078491211,0.41675761342048645
132,4,1.5187938213348389,1.5136258602142334,0.005167961120605469,True,3,0.6689968109130859,0.2994634807109833
176,2,1.5717297792434692,1.5708932876586914,0.000836491584777832,True,3,0.49360862374305725,0.2301872819662094
180,4,1.523617148399353,1.518111228942871,0.005505919456481934,True,3,0.8596044182777405,0.6569094657897949
213,0,1.665757417678833,1.6759909391403198,-0.010233521461486816,False,3,0.2955493628978729,0.2974584996700287
221,4,1.519913911819458,1.514925479888916,0.004988431930541992,True,3,0.6311256885528564,0.22170162200927734
228,4,1.5202810764312744,1.5147072076797485,0.005573868751525879,True,3,0.6684700846672058,0.39716649055480957
230,3,1.5801975727081299,1.5718050003051758,0.008392572402954102,True,1,0.16923357546329498,0.5261785984039307
248,0,1.676307201385498,1.6859701871871948,-0.009662985801696777,False,3,0.291363388299942,0.4652828872203827
315,3,1.6008893251419067,1.5915820598602295,0.009307265281677246,True,2,0.32370686531066895,0.6666666865348816
325,2,1.571670651435852,1.5708122253417969,0.0008584260940551758,True,3,0.510346531867981,0.15836168825626373
328,4,1.5144436359405518,1.5109279155731201,0.0035157203674316406,True,3,0.6558864712715149,0.2316281646490097
400,3,1.6131134033203125,1.6050461530685425,0.00806725025177002,True,2,0.27120518684387207,0.4242192506790161
458,3,1.6096436977386475,1.5999970436096191,0.00964665412902832,True,2,0.2892953157424927,0.6666666865348816
462,0,1.6837821006774902,1.6934168338775635,-0.009634733200073242,False,3,0.7147182822227478,0.28419560194015503
483,2,1.5715351104736328,1.5708680152893066,0.0006670951843261719,True,3,0.41424477100372314,0.3802785575389862
492,2,1.5684298276901245,1.5672706365585327,0.0011591911315917969,True,3,0.8850935101509094,0.4179023802280426
506,4,1.5204349756240845,1.516390085220337,0.004044890403747559,True,3,0.6924892663955688,0.4536565840244293
509,4,1.5207386016845703,1.516893982887268,0.003844618797302246,True,3,0.7465531229972839,0.4532618522644043
536,1,1.7064473628997803,1.7077298164367676,-0.0012824535369873047,False,1,0.20932765305042267,0.23528151214122772
582,4,1.5253232717514038,1.5196278095245361,0.005695462226867676,True,3,0.6138657331466675,0.6666666865348816
592,2,1.5716280937194824,1.5711134672164917,0.0005146265029907227,True,3,0.5720010995864868,0.24412983655929565
620,2,1.5713376998901367,1.5705230236053467,0.0008146762847900391,True,3,0.3299023509025574,0.678353488445282
631,3,1.6046497821807861,1.5975041389465332,0.00714564323425293,True,2,0.005648075137287378,0.66668301820755
