node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
6,2,0.9288381338119507,0.9288381338119507,0.0,False,3,0.13931499421596527,0.19549131393432617
30,4,1.125491976737976,1.125491976737976,0.0,False,1,0.5602271556854248,0.19113463163375854
57,2,0.6382991075515747,0.6382991075515747,0.0,False,3,0.24291902780532837,0.07050135731697083
104,2,1.2415831089019775,1.2415831089019775,0.0,False,3,0.16229607164859772,0.11772125959396362
167,0,1.876937747001648,1.8770020008087158,-6.42538070678711e-05,False,3,0.12887123227119446,0.13478071987628937
179,1,0.6653577089309692,0.6653577089309692,0.0,False,3,0.12918101251125336,0.6666666865348816
215,4,1.0568532943725586,1.056482195854187,0.00037109851837158203,True,1,0.7799541354179382,0.2247765064239502
216,3,1.4061614274978638,1.4061614274978638,0.0,False,3,0.20512419939041138,0.20513851940631866
217,3,0.40033215284347534,0.40033215284347534,0.0,False,3,0.2324606329202652,0.13023757934570312
247,3,0.8309828042984009,0.8309828042984009,0.0,False,3,0.33240407705307007,0.13318271934986115
259,1,1.7545654773712158,1.754769206047058,-0.00020372867584228516,False,1,0.5634080767631531,0.43523749709129333
262,3,0.7117841243743896,0.7117841243743896,0.0,False,3,0.35566675662994385,0.22168926894664764
276,4,0.05257720127701759,0.05250616744160652,7.103383541107178e-05,True,1,0.8233575820922852,0.6666666865348816
283,3,0.46123239398002625,0.46123239398002625,0.0,False,3,0.13626666367053986,0.6666666865348816
290,4,1.1172454357147217,1.1172454357147217,0.0,False,3,0.22943730652332306,0.13506059348583221
328,4,0.8713497519493103,0.8712555766105652,9.417533874511719e-05,True,1,0.4606741964817047,0.2159389704465866
331,1,1.4062386751174927,1.4063341617584229,-9.548664093017578e-05,False,3,0.25257477164268494,0.07934209704399109
387,3,0.13161888718605042,0.13161888718605042,0.0,False,3,0.16185951232910156,0.30973973870277405
417,2,0.5851951241493225,0.5851951241493225,0.0,False,1,0.36986663937568665,0.09229058772325516
427,3,0.8333829045295715,0.8333829045295715,0.0,False,3,0.28596681356430054,0.07545898109674454
