node_id,label,ce_no_prompt,ce_prompt,delta_ce,benefited,primary_prompt_slot,acceptance_gate,structural_score
7,4,1.1876627206802368,1.1798186302185059,0.007844090461730957,True,5,0.7817660570144653,0.17465126514434814
33,1,1.5059223175048828,1.5059223175048828,0.0,False,2,0.2732614278793335,0.24438565969467163
49,2,1.099448323249817,1.099448323249817,0.0,False,2,0.32178473472595215,0.36502060294151306
52,0,1.9837579727172852,1.9837579727172852,0.0,False,2,0.25257325172424316,0.3319554030895233
74,3,0.9298054575920105,0.9298054575920105,0.0,False,5,0.26659414172172546,0.2997015416622162
104,2,1.488495945930481,1.488495945930481,0.0,False,2,0.2275882512331009,0.2586421072483063
115,4,1.0821928977966309,1.0721721649169922,0.010020732879638672,True,5,0.6723739504814148,0.28339794278144836
132,4,1.235606074333191,1.226785659790039,0.008820414543151855,True,5,0.5478271245956421,0.20988206565380096
176,2,1.458516001701355,1.458516001701355,0.0,False,2,0.22072041034698486,0.17344065010547638
180,4,1.4615564346313477,1.4615564346313477,0.0,False,2,0.22072847187519073,0.6615777015686035
213,0,1.7107454538345337,1.7107454538345337,0.0,False,2,0.22021564841270447,0.26788249611854553
221,4,1.2171626091003418,1.2171626091003418,0.0,False,5,0.3605659604072571,0.12082117050886154
228,4,1.1507740020751953,1.1431077718734741,0.007666230201721191,True,5,0.7390508055686951,0.36008742451667786
230,3,1.0544558763504028,1.0544558763504028,0.0,False,5,0.3075627088546753,0.5709533095359802
248,0,2.082298517227173,2.082298517227173,0.0,False,2,0.2771795392036438,0.3755160868167877
315,3,1.1646431684494019,1.1646431684494019,0.0,False,2,0.2127082645893097,0.6666666865348816
325,2,1.470463752746582,1.470463752746582,0.0,False,2,0.2667641341686249,0.17073088884353638
328,4,1.3396897315979004,1.3313530683517456,0.008336663246154785,True,5,0.698269784450531,0.29333651065826416
400,3,1.5122969150543213,1.5105822086334229,0.0017147064208984375,True,5,0.7053539752960205,0.4226756989955902
458,3,0.5341044068336487,0.5341044068336487,0.0,False,2,0.21900008618831635,0.6666666865348816
462,0,2.2708160877227783,2.2708160877227783,0.0,False,2,0.23040838539600372,0.1955265998840332
